date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2019-06-29,0.0,0.0,0,0.6469491720199585,-0.21564972400665286,0.13417975703875212
2019-06-30,0.0,0.0,0,0.0,-0.21564972400665286,0.019935971498489267
2019-07-01,-0.2585836052894592,0.8526725172996521,3,-0.2585836052894592,-0.08619453509648643,-0.18110655546188364
2019-07-02,-0.9687902927398682,0.9687902927398682,1,-0.7102066874504089,-0.40912463267644245,-0.37486461400985727
2019-07-03,0.0,0.6738869547843933,2,0.9687902927398682,-0.40912463267644245,-0.24547477960586556
2019-07-04,0.0,0.0,0,0.0,-0.32293009757995605,-0.24547477960586556
2019-07-05,0.0,0.0,0,0.0,0.0,-0.24547477960586556
2019-07-06,0.0,0.8282254934310913,1,0.0,0.0,-0.19375805854797373
2019-07-07,0.0,0.0,0,0.0,0.0,0.0
2019-07-08,0.0,0.0,0,0.0,0.0,0.0
2019-07-09,0.0,0.9099772572517396,1,0.0,0.0,0.0
2019-07-10,0.0,0.936157524585724,1,0.0,0.0,0.0
2019-07-11,0.4179472625255584,0.8141641616821289,2,0.4179472625255584,0.13931575417518613,0.0835894525051116
2019-07-12,0.0,0.5799427628517151,1,-0.4179472625255584,0.13931575417518613,0.0835894525051116
2019-07-13,0.0,0.0,0,0.0,0.13931575417518613,0.0835894525051116
2019-07-14,-0.9075995087623596,0.9075995087623596,1,-0.9075995087623596,-0.3025331695874532,-0.09793044924736033
2019-07-15,0.0,0.9311089515686036,1,0.9075995087623596,-0.3025331695874532,-0.09793044924736033
2019-07-16,-0.0811208963394165,0.7566012740135193,5,-0.0811208963394165,-0.3295734683672587,-0.19774408102035532
2019-07-17,0.0,0.9034414887428284,1,0.0811208963394165,-0.027040298779805502,-0.19774408102035532
2019-07-18,0.0,0.0,0,0.0,-0.027040298779805502,-0.19774408102035532
2019-07-19,0.0,0.0,0,0.0,0.0,-0.01622417926788339
2019-07-20,-0.8762703537940979,0.8762703537940979,1,-0.8762703537940979,-0.29209011793136597,-0.191478250026703
2019-07-21,0.0,0.0,0,0.8762703537940979,-0.29209011793136597,-0.17525407075881966
2019-07-22,0.0,0.0,0,0.0,-0.29209011793136597,-0.17525407075881966
2019-07-23,-0.9715516567230223,0.9715516567230223,1,-0.9715516567230223,-0.32385055224100745,-0.36956440210342417
2019-07-24,0.5508558750152588,0.5508558750152588,1,1.5224075317382812,-0.14023192723592118,-0.2593932271003724
2019-07-25,0.0,0.0,0,-0.5508558750152588,-0.14023192723592118,-0.0841391563415528
2019-07-26,0.9198029041290284,0.9198029041290284,1,0.9198029041290284,0.4902195930480957,0.09982142448425288
2019-07-27,-0.23808653652668,0.8051195442676544,4,-1.1578894406557083,0.2272387892007828,0.05220411717891689
2019-07-28,-0.7794678509235382,0.7794678509235382,2,-0.5413813143968582,-0.03258382777372992,0.09062087833881369
2019-07-29,0.4843201126371111,0.887475141457149,7,1.2637879635606493,-0.17774475827103572,0.07731372586318418
2019-07-30,0.1572209596633911,0.7232763767242432,2,-0.32709915297372,-0.04597559287434533,0.10875791779586241
2019-07-31,-0.9253612160682678,0.9253612160682678,2,-1.082582175731659,-0.09460671458925522,-0.26027490624359684
2019-08-01,0.0,0.9469726085662842,1,0.9253612160682678,-0.2560467521349589,-0.21265759893826086
2019-08-02,-0.9721179902553558,0.9721179902553558,2,-0.9721179902553558,-0.6324930687745413,-0.25118762680462436
2019-08-03,0.0191404819488525,0.794129490852356,2,0.9912584722042084,-0.3176591694355011,-0.3442235529422761
2019-08-04,0.9167473912239076,0.9167473912239076,1,0.897606909275055,-0.012076705694198572,-0.19231826663017276
2019-08-05,0.0,0.0,0,-0.9167473912239076,0.31196262439092004,-0.00724602341651921
2019-08-06,0.6977816522121429,0.9340603351593018,4,0.6977816522121429,0.5381763478120168,0.13231030702590937
2019-08-07,-0.9635491967201232,0.9635491967201232,1,-1.6613308489322662,-0.08858918150266008,0.13402406573295592
2019-08-08,0.0,0.0,0,0.9635491967201232,-0.08858918150266008,0.1301959693431854
2019-08-09,0.0,0.0,0,0.0,-0.3211830655733744,-0.05315350890159611
2019-08-10,0.0,0.0,0,0.0,0.0,-0.05315350890159611
2019-08-11,0.0,0.0,0,0.0,0.0,-0.1927098393440247
2019-08-12,0.0,0.0,0,0.0,0.0,0.0
2019-08-13,0.0,0.0,0,0.0,0.0,0.0
2019-08-14,0.0,0.0,0,0.0,0.0,0.0
2019-08-15,0.0,0.0,0,0.0,0.0,0.0
2019-08-16,0.0,0.0,0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0,0.0,0.0,0.0
2019-08-19,0.0,0.0,0,0.0,0.0,0.0
2019-08-20,0.0,0.0,0,0.0,0.0,0.0
2019-08-21,0.0,0.0,0,0.0,0.0,0.0
2019-08-22,0.0,0.0,0,0.0,0.0,0.0
2019-08-23,0.0,0.0,0,0.0,0.0,0.0
2019-08-24,0.0,0.0,0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0,0.0,0.0,0.0
2019-08-26,0.0,0.0,0,0.0,0.0,0.0
2019-08-27,0.0,0.0,0,0.0,0.0,0.0
2019-08-28,0.0,0.0,0,0.0,0.0,0.0
2019-08-29,0.0,0.0,0,0.0,0.0,0.0
2019-08-30,0.0,0.0,0,0.0,0.0,0.0
2019-08-31,0.0,0.0,0,0.0,0.0,0.0
2019-09-01,0.0,0.0,0,0.0,0.0,0.0
2019-09-02,0.0,0.0,0,0.0,0.0,0.0
2019-09-03,0.0,0.0,0,0.0,0.0,0.0
2019-09-04,-0.1161674658457438,0.8372547427813212,3,-0.1161674658457438,-0.038722488615247935,-0.023233493169148828
2019-09-05,0.3050883650779724,0.8132247447967529,5,0.4212558309237162,0.06297363307740952,0.03778417984644565
2019-09-06,0.0,0.0,0,-0.3050883650779724,0.06297363307740952,0.03778417984644565
2019-09-07,0.0,0.9373911023139954,1,0.0,0.10169612169265746,0.03778417984644565
2019-09-08,0.0,0.4089235663414001,1,0.0,0.0,0.03778417984644565
2019-09-09,0.4785517454147339,0.4785517454147339,1,0.4785517454147339,0.15951724847157797,0.1567280220985412
2019-09-10,0.0,0.0,0,-0.4785517454147339,0.15951724847157797,0.0957103490829467
2019-09-11,0.5845345258712769,0.5845345258712769,1,0.5845345258712769,0.35436209042867023,0.21261725425720207
2019-09-12,-0.2253198027610778,0.8547773718833923,5,-0.8098543286323546,0.11973824103673303,0.16755329370498653
2019-09-13,-0.941742181777954,0.941742181777954,1,-0.7164223790168762,-0.1941758195559183,-0.02079514265060427
2019-09-14,0.0,0.0,0,0.941742181777954,-0.38902066151301057,-0.11650549173355104
2019-09-15,0.6720480620861053,0.6720480620861053,2,0.6720480620861053,-0.08989803989728289,0.017904120683670022
2019-09-16,0.0,0.9130990505218506,1,-0.6720480620861053,0.22401602069536844,-0.09900278449058535
2019-09-17,0.2862779200077057,0.5985822081565857,2,0.2862779200077057,0.3194419940312703,0.0033167600631713425
2019-09-18,0.0,0.0,0,-0.2862779200077057,0.0954259733359019,0.19166519641876215
2019-09-19,-0.9686217606067656,0.9686217606067656,2,-0.9686217606067656,-0.2274479468663533,-0.0020591557025909867
2019-09-20,0.0,0.8303954005241394,1,0.9686217606067656,-0.3228739202022552,-0.13646876811981207
2019-09-21,0.0,0.0,0,0.0,-0.3228739202022552,-0.13646876811981207
2019-09-22,0.0,0.0,0,0.0,0.0,-0.1937243521213532
2019-09-23,0.8706644972165426,0.8706644972165426,3,0.8706644972165426,0.29022149907218087,-0.019591452678044675
2019-09-24,0.0,0.0,0,-0.8706644972165426,0.29022149907218087,0.17413289944330845
2019-09-25,0.0,0.9365219473838806,1,0.0,0.29022149907218087,0.17413289944330845
2019-09-26,0.7117204566796621,0.8699760337670644,6,0.7117204566796621,0.23724015222655404,0.3164769907792409
2019-09-27,0.1629204551378885,0.7887306809425354,3,-0.5488000015417736,0.2915469706058502,0.3490610818068186
2019-09-28,0.0,0.0,0,-0.1629204551378885,0.2915469706058502,0.17492818236351004
2019-09-29,-0.9622659087181092,0.9622659087181092,1,-0.9622659087181092,-0.26644848452674025,-0.017524999380111782
2019-09-30,0.0,0.0,0,0.9622659087181092,-0.32075530290603643,-0.017524999380111782
2019-10-01,0.0,0.926121324300766,2,0.0,-0.32075530290603643,-0.15986909071604422
2019-10-02,0.0,0.920214295387268,1,0.0,0.0,-0.19245318174362191
2019-10-03,0.4735454320907593,0.8974277973175049,2,0.4735454320907593,0.15784847736358643,-0.09774409532547006
2019-10-04,-0.4858276844024658,0.7598790526390076,2,-0.9593731164932251,-0.004094084103902181,-0.002456450462341353
2019-10-05,0.0,0.7690436840057373,1,0.4858276844024658,-0.004094084103902181,-0.002456450462341353
2019-10-06,-0.9596225023269652,0.9596225023269652,1,-0.9596225023269652,-0.48181672890981037,-0.19438095092773439
2019-10-07,0.0,0.0,0,0.9596225023269652,-0.3198741674423217,-0.19438095092773439
2019-10-08,0.0,0.0,0,0.0,-0.3198741674423217,-0.28909003734588623
2019-10-09,-0.672244131565094,0.672244131565094,1,-0.672244131565094,-0.22408137718836466,-0.32637332677841185
2019-10-10,0.7689090967178345,0.7689090967178345,3,1.4411532282829285,0.03222165505091349,-0.172591507434845
2019-10-11,0.9535727500915528,0.9535727500915528,1,0.18466365337371837,0.3500792384147644,0.21004754304885864
2019-10-12,0.0,0.0,0,-0.9535727500915528,0.574160615603129,0.21004754304885864
2019-10-13,0.0,0.7338426113128662,2,0.0,0.31785758336385095,0.21004754304885864
2019-10-14,0.0,0.8174341917037964,1,0.0,0.0,0.34449636936187744
2019-10-15,0.0,0.7514325380325317,1,0.0,0.0,0.19071455001831053
2019-10-16,-0.4831561744213104,0.9450281262397766,2,-0.4831561744213104,-0.1610520581404368,-0.09663123488426213
2019-10-17,0.0,0.5153179317712784,2,0.4831561744213104,-0.1610520581404368,-0.09663123488426213
2019-10-18,0.0,0.0,0,0.0,-0.1610520581404368,-0.09663123488426213
2019-10-19,0.0,0.0,0,0.0,0.0,-0.09663123488426213
2019-10-20,0.0,0.9204226732254028,1,0.0,0.0,-0.09663123488426213
2019-10-21,-0.3531793057918548,0.7696682512760162,2,-0.3531793057918548,-0.1177264352639516,-0.070635861158371
2019-10-22,0.2547867099444071,0.9001140395800272,3,0.6079660157362619,-0.03279753194914923,-0.019678519169489584
2019-10-23,0.0,0.9084905982017516,1,-0.2547867099444071,-0.03279753194914923,-0.019678519169489584
2019-10-24,0.0,0.0,0,0.0,0.08492890331480236,-0.019678519169489584
2019-10-25,0.1900214910507202,0.9017959237098694,5,0.1900214910507202,0.06334049701690674,0.018325779040654456
2019-10-26,0.3938945134480794,0.8705068926016489,6,0.20387302239735922,0.19463866816626654,0.1677405428886413
2019-10-27,0.943964183330536,0.943964183330536,2,0.5500696698824565,0.5092933959431118,0.30557603756586704
2019-10-28,0.9522601068019868,0.9522601068019868,2,0.008295923471450806,0.7633729345268674,0.4960280589262645
2019-10-29,0.8406854271888733,0.8406854271888733,2,-0.11157467961311351,0.912303239107132,0.6641651443640392
2019-10-30,0.3774456083774566,0.845706582069397,2,-0.4632398188114167,0.7234637141227722,0.7016499678293864
2019-10-31,0.6163099010785421,0.9118695259094238,3,0.2388642927010855,0.6114803122149574,0.746133045355479
2019-11-01,0.8694369196891785,0.8694369196891785,1,0.25312701861063636,0.6210641430483924,0.7312275926272074
2019-11-02,-0.9096545577049256,0.9096545577049256,1,-1.779091477394104,0.19203075435426498,0.3588446597258249
2019-11-03,0.0,0.9285288453102112,2,0.9096545577049256,-0.013405879338582357,0.19070757428805027
2019-11-04,0.0,0.6874708533287048,1,0.0,-0.30321818590164185,0.11521845261255895
2019-11-05,-0.9585809707641602,0.9585809707641602,1,-0.9585809707641602,-0.31952699025472003,-0.1997597217559815
2019-11-06,0.7875885665416718,0.7875885665416718,4,1.746169537305832,-0.05699746807416276,-0.21612939238548284
2019-11-07,0.8978678584098816,0.8978678584098816,1,0.11027929186820984,0.24229181806246444,0.14537509083747863
2019-11-08,0.4729880094528198,0.801778644323349,2,-0.42487984895706177,0.719481478134791,0.2399726927280426
2019-11-09,0.0,0.0,0,-0.4729880094528198,0.4569519559542338,0.2399726927280426
2019-11-10,0.0,0.0,0,0.0,0.15766266981760665,0.43168888688087464
2019-11-11,0.9220304489135742,0.9220304489135742,1,0.9220304489135742,0.30734348297119146,0.4585772633552551
2019-11-12,0.0,0.9211170077323914,3,-0.9220304489135742,0.30734348297119146,0.2790036916732788
2019-11-13,-0.94279815753301,0.94279815753301,3,-0.94279815753301,-0.006922569539811889,-0.004153541723887178
2019-11-14,0.0422326326370239,0.8378919959068298,2,0.9850307901700339,-0.300188508298662,0.004292984803517602
2019-11-15,0.4497163593769073,0.752564400434494,2,0.4074837267398834,-0.15028305517302623,0.09423625667889905
2019-11-16,0.0,0.6437446475028992,1,-0.4497163593769073,0.16398299733797708,-0.09016983310381578
2019-11-17,-0.9610670208930968,0.9610670208930968,1,-0.9610670208930968,-0.1704502205053965,-0.28238323728243514
2019-11-18,0.4136609733104706,0.7529468834400177,2,1.3747279942035675,-0.18246868252754203,-0.011091411113739036
2019-11-19,0.8989148736000061,0.8989148736000061,1,0.4852539002895355,0.11716960867246,0.1602450370788574
2019-11-20,0.3188830216725667,0.9448676506678264,3,-0.5800318519274394,0.5438196228610145,0.1340783695379893
2019-11-21,0.0,0.790084958076477,1,-0.3188830216725667,0.4059326317575243,0.1340783695379893
2019-11-22,-0.9705697298049928,0.9705697298049928,1,-0.9705697298049928,-0.21722890271080864,0.13217782775561007
2019-11-23,-0.935494899749756,0.935494899749756,1,0.035074830055236816,-0.6353548765182495,-0.1376533468564352
2019-11-24,-0.8389719724655151,0.8389719724655151,1,0.09652292728424083,-0.9150122006734213,-0.48523071606953944
2019-11-25,-0.1228947937488555,0.8518799245357513,2,0.7160771787166597,-0.6324538886547088,-0.573586279153824
2019-11-26,0.5840575780187335,0.8543591754777091,7,0.706952371767589,-0.1259363960652123,-0.4567747635500773
2019-11-27,-0.1178126707673072,0.8023736849427223,4,-0.7018702487860407,0.11445003783419035,-0.2862233517425401
2019-11-28,0.7496259212493896,0.8779380321502686,6,0.8674385920166968,0.40529027616693875,0.05080081245728905
2019-11-29,0.0,0.0,0,-0.7496259212493896,0.2106044168273609,0.21859520695039208
2019-11-30,-0.797283411026001,0.797283411026001,2,-0.797283411026001,-0.015885829925537037,0.083717483494963
2019-12-01,-0.7083885073661804,0.7083885073661804,1,0.08889490365982056,-0.5018906394640604,-0.1747717335820198
2019-12-02,-0.7528133988380432,0.7528133988380432,2,-0.04442489147186279,-0.7528284390767416,-0.301771879196167
2019-12-03,0.0,0.0,0,0.7528133988380432,-0.48706730206807447,-0.45169706344604493
2019-12-04,0.5245470404624939,0.8479196548461914,5,0.5245470404624939,-0.07608878612518304,-0.34678765535354616
2019-12-05,0.3205985426902771,0.765225887298584,2,-0.2039484977722168,0.2817151943842571,-0.12321126461029056
2019-12-06,0.0,0.703424205382665,3,-0.3205985426902771,0.2817151943842571,0.018466436862945534
2019-12-07,0.3007709582646687,0.8862225413322449,3,0.3007709582646687,0.207123166984982,0.2291833082834879
2019-12-08,0.0,0.0,0,-0.3007709582646687,0.10025698608822298,0.2291833082834879
2019-12-09,0.0202783346176147,0.8933331370353699,2,0.0202783346176147,0.1070164309607612,0.1283295671145121
2019-12-10,0.4749230742454529,0.8401468694210052,2,0.4546447396278382,0.16506713628768926,0.1591944734255472
2019-12-11,0.9456124305725098,0.9456124305725098,1,0.4706893563270569,0.4802712798118592,0.34831695954004915
2019-12-12,0.9343592524528505,0.9343592524528505,1,-0.011253178119659313,0.7849649190902711,0.47503461837768557
2019-12-13,0.0,0.0,0,-0.9343592524528505,0.6266572276751202,0.47503461837768557
2019-12-14,0.2824907898902893,0.859387477238973,3,0.2824907898902893,0.4056166807810467,0.5274771094322205
2019-12-15,0.0,0.0,0,-0.2824907898902893,0.0941635966300965,0.4324924945831299
2019-12-16,0.0,0.0,0,0.0,0.0941635966300965,0.24337000846862794
2019-12-17,0.4629541039466858,0.8768008947372437,2,0.4629541039466858,0.15431803464889535,0.14908897876739496
2019-12-18,-0.3149363001187642,0.7130534450213114,3,-0.77789040406545,0.0493392679426406,0.08610171874364213
2019-12-19,-0.4823862314224243,0.78656205534935,2,-0.1674499313036601,-0.11145614253150084,-0.06687368551890059
2019-12-20,0.8782909512519836,0.8782909512519836,1,1.360677182674408,0.026989473236931794,0.10878450473149615
2019-12-21,0.0,0.8671248257160187,2,-0.8782909512519836,0.13196823994318652,0.10878450473149615
2019-12-22,0.0,0.0,0,0.0,0.29276365041732794,0.016193683942158987
2019-12-23,0.0,0.0,0,0.0,0.0,0.07918094396591183
2019-12-24,0.0,0.0,0,0.0,0.0,0.1756581902503967
2019-12-25,-0.1409918665885925,0.6518126130104065,3,-0.1409918665885925,-0.04699728886286409,-0.028198373317718545
2019-12-26,0.0,0.0,0,0.1409918665885925,-0.04699728886286409,-0.028198373317718545
2019-12-27,0.0616138577461242,0.8853909969329834,2,0.0616138577461242,-0.026459336280822695,-0.015875601768493706
2019-12-28,0.0,0.0,0,-0.0616138577461242,0.020537952582041472,-0.015875601768493706
2019-12-29,-0.9609907269477844,0.9609907269477844,1,-0.9609907269477844,-0.29979228973388666,-0.20807374715805058
2019-12-30,-0.1048094630241394,0.7638445496559143,3,0.856181263923645,-0.3552667299906412,-0.20083726644515995
2019-12-31,-0.242796316742897,0.7766458988189697,4,-0.1379868537187576,-0.4361988355716069,-0.24939652979373936
2020-01-01,-0.9335534870624542,0.9335534870624542,2,-0.6907571703195572,-0.42705308894316346,-0.44842999875545503
2020-01-02,0.0,0.0,0,0.9335534870624542,-0.3921166012684503,-0.44842999875545503
2020-01-03,0.4422382116317749,0.7683677673339844,2,0.4422382116317749,-0.16377175847689304,-0.1677842110395432
2020-01-04,0.0,0.743539571762085,2,-0.4422382116317749,0.1474127372105917,-0.14682231843471533
2020-01-05,-0.9709032773971558,0.9709032773971558,1,-0.9709032773971558,-0.1762216885884602,-0.29244371056556706
2020-01-06,-0.9686402678489684,0.9686402678489684,1,0.002263009548187367,-0.6465145150820413,-0.2994610667228699
2020-01-07,0.0,0.6901909112930298,1,0.9686402678489684,-0.6465145150820413,-0.2994610667228699
2020-01-08,0.0,0.0,0,0.0,-0.3228800892829894,-0.38790870904922486
2020-01-09,0.7625769972801208,0.7625769972801208,1,0.7625769972801208,0.254192332426707,-0.23539330959320068
2020-01-10,-0.2259659171104431,0.7452241778373718,3,-0.988542914390564,0.17887036005655932,-0.08640583753585818
2020-01-11,0.0,0.0,0,0.2259659171104431,0.17887036005655932,0.1073222160339355
2020-01-12,0.941192865371704,0.941192865371704,1,0.941192865371704,0.2384089827537537,0.29556078910827627
2020-01-13,0.0,0.0,0,-0.941192865371704,0.3137309551239014,0.29556078910827627
2020-01-14,-0.4939650297164917,0.8082952871918678,8,-0.4939650297164917,0.14907594521840417,0.04425238370895379
2020-01-15,0.0,0.0,0,0.4939650297164917,-0.16465500990549717,0.08944556713104242
2020-01-16,0.1447103818257649,0.7273527383804321,3,0.1447103818257649,-0.11641821596357553,0.11838764349619539
2020-01-17,0.0,0.6448408365249634,1,-0.1447103818257649,0.04823679394192171,-0.0698509295781454
2020-01-18,0.0,0.0,0,0.0,0.04823679394192171,-0.0698509295781454
2020-01-19,0.0,0.9431665539741516,1,0.0,0.0,0.028942076365152936
2020-01-20,-0.239536628127098,0.9213012605905532,4,-0.239536628127098,-0.07984554270903259,-0.018965249260266666
2020-01-21,0.0,0.8524671792984009,6,0.239536628127098,-0.07984554270903259,-0.04790732562541965
2020-01-22,0.9491762518882751,0.9491762518882751,1,0.9491762518882751,0.2365465412537258,0.1419279247522354
2020-01-23,0.0,0.0,0,-0.9491762518882751,0.3163920839627585,0.1419279247522354
2020-01-24,0.0353809595108032,0.7924158722162247,4,0.0353809595108032,0.3281857371330262,0.14900411665439603
2020-01-25,0.1013178825378418,0.9148340622584024,15,0.0659369230270386,0.04556628068288174,0.217175018787384
2020-01-26,0.4654799699783325,0.9372301995754242,2,0.3641620874404907,0.20072627067565926,0.31027101278305047
2020-01-27,0.1106675863265991,0.8635553359985352,5,-0.3548123836517334,0.2258218129475912,0.14256927967071528
2020-01-28,0.0,0.917046308517456,1,-0.1106675863265991,0.1920491854349773,0.14256927967071528
2020-01-29,0.0,0.832473635673523,1,0.0,0.03688919544219977,0.13549308776855465
2020-01-30,0.0,0.0,0,0.0,0.0,0.11522951126098628
2020-01-31,-0.4787938892841339,0.9361127316951752,2,-0.4787938892841339,-0.15959796309471122,-0.07362526059150701
2020-02-01,-0.7961153388023376,0.7961153388023376,5,-0.31732144951820374,-0.4249697426954904,-0.25498184561729437
2020-02-02,0.0,0.0,0,0.7961153388023376,-0.4249697426954904,-0.25498184561729437
2020-02-03,0.6659107208251953,0.6659107208251953,1,0.6659107208251953,-0.043401539325714035,-0.1217997014522553
2020-02-04,0.7765342593193054,0.7765342593193054,2,0.11062353849411011,0.4808149933815003,0.03350715041160579
2020-02-05,0.893876314163208,0.893876314163208,1,0.11734205484390259,0.7787737647692362,0.3080411911010742
2020-02-06,0.0,0.0,0,-0.893876314163208,0.5568035244941713,0.46726425886154177
2020-02-07,0.917588233947754,0.917588233947754,1,0.917588233947754,0.6038215160369874,0.6507819056510925
2020-02-08,0.0,0.0,0,-0.917588233947754,0.3058627446492514,0.5175997614860535
2020-02-09,0.0,0.0,0,0.0,0.3058627446492514,0.3622929096221924
2020-02-10,0.0,0.0,0,0.0,0.0,0.18351764678955076
2020-02-11,0.0,0.9436903595924376,1,0.0,0.0,0.18351764678955076
2020-02-12,0.7172178626060486,0.7172178626060486,1,0.7172178626060486,0.23907262086868294,0.14344357252120968
2020-02-13,0.0,0.0,0,-0.7172178626060486,0.23907262086868294,0.14344357252120968
2020-02-14,0.0,0.0,0,0.0,0.23907262086868294,0.14344357252120968
2020-02-15,0.0,0.0,0,0.0,0.0,0.14344357252120968
2020-02-16,-0.7956593632698059,0.7956593632698059,1,-0.7956593632698059,-0.2652197877566019,-0.01568830013275151
2020-02-17,-0.2207471966743469,0.8246476411819458,5,0.5749121665954591,-0.33880218664805084,-0.2032813119888306
2020-02-18,0.0,0.0,0,0.2207471966743469,-0.33880218664805084,-0.2032813119888306
2020-02-19,-0.843947172164917,0.843947172164917,1,-0.843947172164917,-0.3548981229464212,-0.372070746421814
2020-02-20,0.0,0.0,0,0.843947172164917,-0.28131572405497224,-0.372070746421814
2020-02-21,0.0,0.0,0,0.0,-0.28131572405497224,-0.2129388737678528
2020-02-22,0.0,0.0,0,0.0,0.0,-0.16878943443298344
2020-02-23,0.7309929728507996,0.7309929728507996,1,0.7309929728507996,0.24366432428359994,-0.02259083986282353
2020-02-24,-0.5374255180358887,0.5374255180358887,1,-1.2684184908866882,0.0645224849383037,0.038713490962982135
2020-02-25,-0.3123676379521687,0.8570714791615804,3,0.22505788008371996,-0.03960006104575253,-0.02376003662745161
2020-02-26,-0.4835545718669891,0.9217550158500672,2,-0.17118693391482037,-0.4444492426183488,-0.12047095100084944
2020-02-27,0.0,0.0,0,0.4835545718669891,-0.2653074032730525,-0.12047095100084944
2020-02-28,-0.4296763837337494,0.8868218958377838,2,-0.4296763837337494,-0.3044103185335794,-0.35260482231775925
2020-02-29,-0.8773897886276245,0.8773897886276245,1,-0.4477134048938751,-0.4356887241204579,-0.4205976764361064
2020-03-01,0.0,0.0,0,0.8773897886276245,-0.4356887241204579,-0.3581241488456727
2020-03-02,0.0,0.0,0,0.0,-0.29246326287587476,-0.2614132344722748
2020-03-03,0.0,0.927924394607544,1,0.0,0.0,-0.2614132344722748
2020-03-04,0.0,0.0,0,0.0,0.0,-0.17547795772552494
2020-03-05,-0.6062705218791962,0.7980329036712647,10,-0.6062705218791962,-0.20209017395973197,-0.12125410437583928
2020-03-06,-0.8292035460472107,0.8292035460472107,1,-0.22293302416801453,-0.4784913559754689,-0.28709481358528144
2020-03-07,-0.8992187976837158,0.8992187976837158,1,-0.07001525163650513,-0.7782309552033743,-0.4669385731220245
2020-03-08,-0.6286869645118713,0.6286869645118713,1,0.2705318331718445,-0.7857031027475992,-0.5926759660243988
2020-03-09,0.0,0.8162147402763367,1,0.6286869645118713,-0.5093019207318623,-0.5926759660243988
2020-03-10,0.6057837009429932,0.6057837009429932,1,0.6057837009429932,-0.007634421189625984,-0.35026512145996097
2020-03-11,0.6120370030403137,0.826482872168223,3,0.006253302097320557,0.40594023466110235,-0.0620170116424561
2020-03-12,-0.8485655784606934,0.8485655784606934,1,-1.460602581501007,0.12308504184087125,-0.05188636779785161
2020-03-13,0.0931852643306438,0.7548314332962036,13,0.9417508427913371,-0.04778110369657854,0.09248807797065142
2020-03-14,0.0,0.7905719450541905,7,-0.0931852643306438,-0.2517934380433498,0.09248807797065142
2020-03-15,0.6020516753196716,0.6020516753196716,1,0.6020516753196716,0.2317456465501052,0.09174167284598711
2020-03-16,-0.5842705567677816,0.8953950603802999,6,-1.1863222320874534,0.0059270395172967465,-0.14751983911563196
2020-03-17,-0.0068226903676986,0.8263297379016876,4,0.577447866400083,0.003652809394730542,0.020828738502966994
2020-03-18,0.0,0.7576310038566589,3,0.0068226903676986,-0.19703108237849332,0.0021916856368382363
2020-03-19,-0.8816919922828674,0.8816919922828674,1,-0.8816919922828674,-0.2961715608835219,-0.17414671281973523
2020-03-20,-0.8077476620674133,0.8077476620674133,2,0.0739443302154541,-0.5631465514500935,-0.45610658029715223
2020-03-21,0.0,0.0,0,0.8077476620674133,-0.5631465514500935,-0.3392524689435959
2020-03-22,0.0,0.0,0,0.0,-0.2692492206891377,-0.3378879308700562
2020-03-23,-0.6485421061515808,0.7747856825590134,4,-0.6485421061515808,-0.21618070205052686,-0.4675963521003723
2020-03-24,-0.0696427822113037,0.7864325046539307,2,0.5788993239402771,-0.2393949627876281,-0.3051865100860596
2020-03-25,0.0732592701911926,0.7911643385887146,5,0.14290205240249632,-0.21497520605723056,-0.12898512363433842
2020-03-26,0.6873196959495544,0.6873196959495544,1,0.6140604257583618,0.23031206130981452,0.00847881555557246
2020-03-27,0.3046066562334696,0.8079603711764017,3,-0.38271303971608484,0.35506187412473894,0.06940014680226639
2020-03-28,0.0,0.0,0,-0.3046066562334696,0.3306421173943414,0.19910856803258253
2020-03-29,-0.9397358894348145,0.9397358894348145,1,-0.9397358894348145,-0.2117097444004482,0.025089946587880396
2020-03-30,-0.3022062877813975,0.7856039355198542,6,0.6375296016534169,-0.4139807257387373,-0.05000316500663763
2020-03-31,0.76667720079422,0.76667720079422,2,1.0688834885756175,-0.1584216588073306,-0.03413166403770451
2020-04-01,-0.4078702926635742,0.8181712031364441,9,-1.1745474934577942,0.018866873449749466,-0.17662705381711327
2020-04-02,-0.8050107558568319,0.8050107558568319,3,-0.3971404631932577,-0.14873461590872866,-0.33762920498847965
2020-04-03,-0.73472527662913,0.8336304922898611,6,0.0702854792277019,-0.6492021083831787,-0.2966270824273428
2020-04-04,-0.4844879806041717,0.9040628969669342,2,0.2502372960249583,-0.6747413376967112,-0.3330834209918976
2020-04-05,0.0,0.0,0,0.4844879806041717,-0.40640441907776714,-0.48641886115074157
2020-04-06,0.0,0.8633744120597839,1,0.0,-0.16149599353472385,-0.40484480261802674
2020-04-07,0.2748788595199585,0.8960789971881442,9,0.2748788595199585,0.09162628650665287,-0.18886687954266862
2020-04-08,-0.8692887624104818,0.8692887624104818,3,-1.1441676219304404,-0.19813663429684106,-0.21577957669893905
2020-04-09,0.2844711343447367,0.8025551835695902,3,1.1537598967552185,-0.1033129228485955,-0.061987753709157344
2020-04-10,0.0,0.0,0,-0.2844711343447367,-0.19493920935524833,-0.06198775370915736
