date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2020-02-11,0.2083414859241909,0.8830481304062737,9,0.03865389691458812,0.4042035363338612,0.24252212180031668
2020-02-12,0.0,0.6891928315162659,3,-0.2083414859241909,0.12600969164459794,0.24252212180031668
2020-02-13,0.0,0.7953735192616781,3,0.0,0.06944716197473035,0.24252212180031668
2020-02-14,0.0,0.0,0,0.0,0.0,0.07560581498675871
2020-02-15,0.0,0.0,0,0.0,0.0,0.04166829718483816
2020-02-16,-0.7956593632698059,0.7956593632698059,1,-0.7956593632698059,-0.26521978775660193,-0.1591318726539612
2020-02-17,0.0,0.0,0,0.7956593632698059,-0.26521978775660193,-0.1591318726539612
2020-02-18,0.0,0.0,0,0.0,-0.26521978775660193,-0.1591318726539612
2020-02-19,0.379338230405535,0.8162461944988796,7,0.379338230405535,0.12644607680184503,-0.0832642265728542
2020-02-20,0.0,0.8892640769481659,2,-0.379338230405535,0.12644607680184503,-0.0832642265728542
2020-02-21,0.0,0.0,0,0.0,0.12644607680184503,0.07586764608110698
2020-02-22,0.0,0.8138353824615479,1,0.0,0.0,0.07586764608110698
2020-02-23,0.892173171043396,0.892173171043396,1,0.892173171043396,0.2973910570144654,0.2543022802897862
2020-02-24,0.4744589477777481,0.7431717067956924,4,-0.4177142232656479,0.45554403960704803,0.2733264237642288
2020-02-25,-0.84178227186203,0.84178227186203,1,-1.3162412196397781,0.1749499489863714,0.10496996939182276
2020-02-26,0.0,0.0,0,0.84178227186203,-0.12244110802809394,0.10496996939182276
2020-02-27,0.2272419532140096,0.8232670029004415,3,0.2272419532140096,-0.20484677288267342,0.1504183600346247
2020-02-28,0.0154006630182266,0.831632062792778,4,-0.21184129019578302,0.08088087207741211,-0.024936141570409187
2020-02-29,0.8142603635787964,0.8142603635787964,1,0.7988597005605698,0.35230099327034425,0.04302414158980046
2020-03-01,-0.0568257272243499,0.9057778418064116,2,-0.8710860908031463,0.25761176645755773,0.20001545051733646
2020-03-02,0.2807413339614868,0.6941009163856506,2,0.33756706118583674,0.34605865677197784,0.25616371730963383
2020-03-03,0.1935110825758714,0.8582602372536292,13,-0.08723025138561541,0.1391422297710028,0.2494175431820062
2020-03-04,0.6156135201454163,0.9277896285057068,3,0.42210243756954485,0.3632886455609248,0.36946011460744416
2020-03-05,-0.7048049569129944,0.7048049569129944,1,-1.3204184770584106,0.03477321526943111,0.06564705050908595
2020-03-06,0.0,0.0,0,0.7048049569129944,-0.029730478922526022,0.07701219595395595
2020-03-07,0.8934065699577332,0.8934065699577332,1,0.8934065699577332,0.06286720434824626,0.1995452431532052
2020-03-08,-0.7482845783233643,0.7482845783233643,3,-1.6416911482810974,0.0483739972114563,0.011186110973358065
2020-03-09,-0.4833487272262573,0.8418871760368347,2,0.26493585109710693,-0.11274224519729614,-0.20860633850097665
2020-03-10,-0.0571981966495513,0.8489057645201683,8,0.42615053057670604,-0.4296105007330577,-0.07908498644828803
2020-03-11,-0.5427960455417633,0.8801314135392507,6,-0.485597848892212,-0.3611143231391907,-0.1876441955566407
2020-03-12,-0.4240345656871795,0.8456674516201019,2,0.1187614798545838,-0.341342935959498,-0.45113242268562326
2020-03-13,0.0604014813899993,0.8089169561862946,5,0.4844360470771788,-0.30214304327964786,-0.28939521074295055
2020-03-14,-0.5127655532624986,0.9007417890760634,9,-0.573167034652498,-0.2921328791865596,-0.2952785759501988
2020-03-15,-0.2238006393114725,0.843267540136973,3,0.2889649139510261,-0.22538823706132394,-0.328599064482583
2020-03-16,-0.4302132725715637,0.9026045501232148,2,-0.2064126332600912,-0.388926488381845,-0.3060825098885431
2020-03-17,-0.6435997684796652,0.8100576003392538,3,-0.21338649590810144,-0.4325378934542338,-0.3499955504470402
2020-03-18,-0.6242679953575134,0.87857985496521,3,0.01933177312215173,-0.5660270121362475,-0.48692944579654285
2020-03-19,-0.0262886186440785,0.7148062090078989,6,0.5979793767134349,-0.43138546082708573,-0.38963405887285874
2020-03-20,0.0,0.0,0,0.0262886186440785,-0.21685220466719732,-0.34487393101056424
2020-03-21,0.0,0.0,0,0.0,-0.008762872881359499,-0.2588312764962515
2020-03-22,0.0,0.0,0,0.0,0.0,-0.13011132280031848
2020-03-23,-0.8787035048007965,0.8787035048007965,2,-0.8787035048007965,-0.2929011682669322,-0.1809984246889751
2020-03-24,-0.0483799874782562,0.7683041244745255,12,0.8303235173225403,-0.30902783075968426,-0.18541669845581063
2020-03-25,-0.5969043771425883,0.8655272324879965,3,-0.548524389664332,-0.5079959564738803,-0.30479757388432827
2020-03-26,-0.7605398297309875,0.7605398297309875,1,-0.1636354525883993,-0.46860806478394396,-0.4569055398305258
2020-03-27,-0.6443076431751251,0.8720236271619797,4,0.11623218655586243,-0.6672506166829003,-0.5857670684655508
2020-03-28,-0.4759736359119415,0.8323714435100555,2,0.16833400726318365,-0.6269403696060181,-0.5052210946877798
2020-03-29,0.1390235185623169,0.9011391878128052,5,0.6149971544742584,-0.3270859201749166,-0.4677403934796652
2020-03-30,0.031003455320994,0.8715124130249023,3,-0.1080200632413229,-0.1019822206762102,-0.34215882698694877
2020-03-31,0.5526981850465139,0.7650014907121658,6,0.5216947297255199,0.2409083863099416,-0.07951122403144843
2020-04-01,0.1326877474784851,0.7956003427505494,5,-0.4200104375680288,0.23879646261533102,0.07588785409927361
2020-04-02,0.0,0.0,0,-0.1326877474784851,0.228461977508333,0.17108258128166193
2020-04-03,-0.9729686975479126,0.9729686975479126,1,-0.9729686975479126,-0.2800936500231425,-0.051315861940384
2020-04-04,-0.9562733769416808,0.9562733769416808,1,0.0166953206062318,-0.6430806914965311,-0.24877122839291896
2020-04-05,-0.975257396697998,0.975257396697998,1,-0.01898401975631725,-0.9681664903958639,-0.5543623447418213
2020-04-06,0.14902925491333,0.8511581122875214,4,1.1242866516113281,-0.594167172908783,-0.5510940432548523
2020-04-07,0.3990647196769714,0.7407446901003519,3,0.25003546476364136,-0.1423878073692322,-0.4712810993194581
2020-04-08,-0.2127470225095749,0.6715316474437714,4,-0.6118117421865463,0.11178231736024218,-0.31923676431179054
2020-04-09,0.0,0.7969351410865784,1,0.2127470225095749,0.06210589905579884,-0.12798208892345436
2020-04-10,0.0,0.0,0,0.0,-0.07091567416985829,0.06706939041614524
2020-04-11,0.0,0.0,0,0.0,0.0,0.03726353943347924
2020-04-12,0.7092359662055969,0.7092359662055969,1,0.7092359662055969,0.23641198873519897,0.09929778873920433
2020-04-13,0.8059742152690887,0.8059742152690887,2,0.09673824906349182,0.5050700604915619,0.30304203629493703
2020-04-14,0.4704288244247436,0.7702881991863251,2,-0.33554539084434515,0.6618796686331431,0.3971278011798858
2020-04-15,0.0,0.0,0,-0.4704288244247436,0.42546767989794415,0.3971278011798858
2020-04-16,-0.4719608426094055,0.8999649816089206,9,-0.4719608426094055,-0.0005106727282206402,0.3027356326580047
2020-04-17,-0.3726920485496521,0.8429368734359741,2,0.09926879405975342,-0.28155096371968585,0.08635002970695488
2020-04-18,0.0,0.0,0,0.3726920485496521,-0.28155096371968585,-0.07484481334686287
2020-04-19,0.308536171913147,0.9538054863611856,3,0.308536171913147,-0.021385292212168377,-0.1072233438491822
2020-04-20,-0.0324387977520624,0.8642302791277567,60,-0.34097496966520935,0.09203245805369487,-0.11371110339959467
2020-04-21,-0.3734881604039991,0.906384592120712,37,-0.34104936265193675,-0.032463595414304845,-0.09401656695851339
2020-04-22,-0.0169678926467895,0.8588184118270874,5,0.35652026775720963,-0.140964950267617,-0.022871735777940872
2020-04-23,0.3328366442160173,0.9218169884248212,11,0.34980453686280677,-0.01920646961159045,0.043695593065262585
2020-04-24,0.0,0.92050701379776,2,-0.3328366442160173,0.10528958385640926,-0.018011641317366812
2020-04-25,0.2514307796955108,0.6700869500637054,2,0.2514307796955108,0.19475580797050937,0.03876227417214783
2020-04-26,-0.3029084503650665,0.7603752911090851,2,-0.5543392300605773,-0.017159223556518555,0.052878216179934365
2020-04-27,0.0012126803398132,0.8579628348350525,5,0.30412113070487967,-0.01675499677658082,0.05651433077725491
2020-04-28,0.1134252548217773,0.7436923980712891,2,0.1122125744819641,-0.06275683840115866,0.012632052898406913
2020-04-29,-0.4347097873687744,0.904974490404129,2,-0.5481350421905518,-0.10669061740239465,-0.07430990457534797
2020-04-30,0.132685383160909,0.8366166651248932,6,0.5673951705296834,-0.06286638312869604,-0.09805898388226833
2020-05-01,-0.3976107239723205,0.6621762216091156,2,-0.5302961071332295,-0.2332117093933953,-0.11699943860371916
2020-05-02,0.0,0.0,0,0.3976107239723205,-0.08830844693713717,-0.11724197467168178
2020-05-03,0.0,0.0,0,0.0,-0.1325369079907735,-0.13992702563603726
2020-05-04,0.0,0.920465886592865,1,0.0,0.0,-0.05298506816228236
2020-05-05,-0.6039242347081503,0.8963715632756551,3,-0.6039242347081503,-0.2013080782360501,-0.20030699173609418
2020-05-06,-0.7003655731678009,0.9050893634557724,4,-0.09644133845965064,-0.4347632692919838,-0.26085796157519026
2020-05-07,0.6326324343681335,0.9456320405006408,3,1.3329980075359344,-0.22388579116927254,-0.13433147470156356
2020-05-08,0.4385445713996887,0.9243865609169006,4,-0.19408786296844482,0.12360381086667378,-0.046622560421625846
2020-05-09,0.9438069462776184,0.9438069462776184,1,0.5052623748779297,0.6716613173484802,0.14213882883389783
2020-05-10,-0.5975974202156067,0.5975974202156067,1,-1.541404366493225,0.26158469915390015,0.14340419173240654
2020-05-11,-0.0579116344451904,0.8355148881673813,4,0.5396857857704163,0.0960992972056071,0.27189497947692864
2020-05-12,0.0,0.9196859002113342,1,0.0579116344451904,-0.21850301822026572,0.14536849260330192
2020-05-13,0.2227715849876403,0.6868485629558563,5,0.2227715849876403,0.0549533168474833,0.10221389532089224
2020-05-14,-0.6373270342224523,0.9228617831280356,19,-0.8600986192100926,-0.13818514974493734,-0.21401290077912188
2020-05-15,-0.9564074873924256,0.9564074873924256,1,-0.31908045316997335,-0.4569876455424125,-0.2857749142144857
2020-05-16,0.0,0.0,0,0.9564074873924256,-0.5312448405382927,-0.2741925873254476
2020-05-17,0.0,0.0,0,0.0,-0.3188024957974752,-0.2741925873254476
2020-05-18,0.1063274294137954,0.724142387509346,4,0.1063274294137954,0.03544247647126513,-0.2974814184402166
2020-05-19,-0.7854284048080444,0.7854284048080444,1,-0.8917558342218398,-0.22636699179808303,-0.327101692557335
2020-05-20,-0.0218708117802937,0.7756536801656088,6,0.7635575930277507,-0.23365726239151427,-0.1401943574349086
2020-05-21,0.4704320132732391,0.8853138983249664,2,0.4923028250535328,-0.11228906777169968,-0.046107954780260786
2020-05-22,-0.2538376450538635,0.8786724047227339,11,-0.7242696583271027,0.06490785214636062,-0.09687548379103349
2020-05-23,0.0,0.0,0,0.2538376450538635,0.07219812273979186,-0.11814096967379258
2020-05-24,0.489145565032959,0.8579777717590332,5,0.489145565032959,0.07843597332636515,0.1367738242944081
2020-05-25,0.0,0.7403227388858795,2,-0.489145565032959,0.163048521677653,0.14114798665046685
2020-05-26,0.5787267982959747,0.8048280874888102,6,0.5787267982959747,0.35595745444297794,0.16280694365501397
2020-05-27,0.3596783727407455,0.8261390179395676,4,-0.21904842555522924,0.31280172367890674,0.28551014721393575
2020-05-28,-0.0189448595046997,0.9041009744008384,3,-0.3786232322454452,0.3064867705106735,0.28172117531299584
2020-05-29,-0.4152869837624686,0.8838416252817426,7,-0.3963421242577689,-0.024851156842140936,0.1008346655539103
2020-05-30,-0.8311619162559509,0.8311619162559509,1,-0.41587493249348234,-0.42179791984103976,-0.0653977176972799
2020-05-31,-0.9275728927718268,0.9275728927718268,9,-0.09641097651587582,-0.7246739309300821,-0.3666576559108402
2020-06-01,-0.07199670208825,0.8794751763343811,9,0.8555761906835767,-0.6102438370386759,-0.4529926708766393
2020-06-02,-0.4669558065278189,0.7925479582377842,7,-0.3949591044395689,-0.48884180046263187,-0.5425948602812631
2020-06-03,0.2620241509543525,0.8038642009099325,9,0.7289799574821714,-0.09230945255390545,-0.40713263333789895
2020-06-04,0.3802717477083206,0.8380892127752304,4,0.11824759675396812,0.05844669737828475,-0.16484590054504458
2020-06-05,-0.2852319677670796,0.8334800998369852,6,-0.6655037154754002,0.11902131029853118,-0.036377715544095156
2020-06-06,0.0,0.6399518251419067,1,0.2852319677670796,0.03167992664708034,-0.021978375126445158
2020-06-07,0.4518789649009704,0.7010483741760254,2,0.4518789649009704,0.055548999044630266,0.1617885791593127
2020-06-08,0.5862450997034708,0.8999927639961243,3,0.13436613480250043,0.3460413548681471,0.2266327689091364
2020-06-09,0.2823638916015625,0.8889593084653219,3,-0.30388120810190833,0.4401626520686679,0.20705119768778477
2020-06-10,0.1300790707270304,0.7948603133360544,6,-0.1522848208745321,0.3328960206773546,0.29011340538660674
2020-06-11,0.4320462346076965,0.823138564825058,4,0.3019671638806661,0.28149639897876316,0.3765226523081461
2020-06-12,-0.4490603116842416,0.8858074408311111,13,-0.8811065462919381,0.03768833121682846,0.19633479699110362
2020-06-13,-0.5418955683708191,0.5418955683708191,1,-0.0928352566865775,-0.18630321514912138,-0.02929333662375433
2020-06-14,-0.9651749730110168,0.9651749730110168,1,-0.42327940464019775,-0.6520436176886925,-0.2788011095462702
2020-06-15,0.2089730103810628,0.8373060623804728,3,1.1741479833920796,-0.43269917700025773,-0.2630223216154637
2020-06-16,0.2451431900262832,0.8119242414832115,8,0.0361701796452204,-0.17035292420122358,-0.3004029305317464
2020-06-17,-0.4821502864360809,0.9450018107891084,2,-0.7272934764623641,-0.009344695342911583,-0.30702092548211424
2020-06-18,0.2335922569036483,0.9062328189611436,4,0.7157425433397292,-0.001138279835383088,-0.15192336042722074
2020-06-19,-0.5848573644955953,0.7843521485726038,6,-0.8184496213992436,-0.2778051313426759,-0.07585983872413644
2020-06-20,0.0,0.0,0,0.5848573644955953,-0.11708836919731563,-0.117654440800349
2020-06-21,0.0,0.0,0,0.0,-0.19495245483186507,-0.16668307880560565
2020-06-22,0.3499057633536203,0.8362237725939069,7,0.3499057633536203,0.1166352544512068,-0.000271868847665413
2020-06-23,-0.2732194662094116,0.9144372195005416,8,-0.6231252295630318,0.02556209904806959,-0.10163421347027739
2020-06-24,-0.0713446736335754,0.7650149166584015,4,0.20187479257583624,0.0017805411702111241,0.0010683247021265967
2020-06-25,-0.563339352607727,0.8955964871815273,7,-0.49199467897415167,-0.3026344974835713,-0.11159954581941882
2020-06-26,0.6814248157399041,0.8846595819507327,14,1.2447641683476312,0.015580263166200611,0.024685417328561998
2020-06-27,0.3617194186557423,0.8115714625878767,11,-0.3197053970841618,0.15993496059597317,0.027048148388986403
2020-06-28,0.9334046840667723,0.9334046840667723,1,0.57168526541103,0.6588496394874729,0.2683729784442232
2020-06-29,-0.059115062157313,0.8144248078266779,12,-0.9925197462240853,0.4120030135217339,0.2708189007394757
2020-06-30,-0.6286202669143677,0.9012631376584372,3,-0.5695052047570547,0.08188978499836393,0.25776271787814753
2020-07-01,0.8365021049976349,0.8365021049976349,2,1.4651223719120026,0.049588925308651444,0.2887781757296937
2020-07-02,0.2816796720027923,0.9350953519344328,10,-0.5548224329948426,0.16318717002868655,0.27277022639910375
2020-07-03,0.7071983218193054,0.8106027046839396,6,0.4255186498165131,0.6084600329399109,0.2275289539496103
2020-07-04,0.0,0.0,0,-0.7071983218193054,0.3296259979406993,0.23935196638107295
2020-07-05,-0.9743934869766236,0.9743934869766236,1,-0.9743934869766236,-0.08906505505243938,0.17019732236862176
2020-07-06,-0.7789501547813416,0.7789501547813416,3,0.1954433321952821,-0.5844478805859884,-0.15289312958717355
2020-07-07,0.4532794157663981,0.8310811491239638,21,1.2322295705477395,-0.43335474199718904,-0.11857318083445241
2020-07-08,-0.4658500949541728,0.9299521247545878,9,-0.9191295107205708,-0.2638402779897054,-0.35318286418914807
2020-07-09,-0.1840301404396692,0.7672617087761561,6,0.2818199545145036,-0.06553360654248126,-0.3899888922770819
2020-07-10,0.8496665954589844,0.8496665954589844,1,1.0336967358986535,0.0665954533550475,-0.025176875789960286
2020-07-11,0.399791419506073,0.8027939796447754,2,-0.4498751759529114,0.3551426248417961,0.21057143906752263
2020-07-12,-0.8678141832351685,0.8678141832351685,1,-1.2676056027412415,0.12721461057662964,-0.05364728073279068
2020-07-13,0.4157002134756608,0.8741083416071805,11,1.2835143967108293,-0.017440850084478193,0.12266278095317604
2020-07-14,-0.3068507730960846,0.844134908914566,10,-0.7225509865717454,-0.2529882476185307,0.09809865442189294
2020-07-15,0.4059669473132149,0.8862090120550061,61,0.7128177204092996,0.1716054625642637,0.009358724792739049
2020-07-16,0.5998484805806891,0.8935254514217377,77,0.19388153326747415,0.23298821826593985,0.04937013700766226
2020-07-17,0.4389702280362447,0.8688860668076409,9,-0.16087825254444438,0.48159521864338295,0.31072701926194485
2020-07-18,0.4130450785160064,0.858506977558136,4,-0.025925149520238278,0.4839545957109801,0.31019599227001404
2020-07-19,-0.5358393655882941,0.9070163435406156,9,-0.9488844441043005,0.10539198032131906,0.2643982737715721
2020-07-20,0.4365465261719443,0.7849331498146057,22,0.9723858917602384,0.10458407969988559,0.27051418954331796
2020-07-21,0.1521106287837028,0.8232437744736671,8,-0.2844358973882415,0.01760592978911772,0.1809666191839207
2020-07-22,-0.0435382019389759,0.8828604763204401,11,-0.1956488307226787,0.18170631767222378,0.0844649331888766
2020-07-23,-0.2963990654264177,0.8743813974516732,7,-0.2528608634874418,-0.0626088795272302,-0.05742389559960822
2020-07-24,-0.0191359221935272,0.9133577346801758,4,0.2772631432328905,-0.11969106318630686,0.04591679307934517
2020-07-25,0.0,0.9261666811429538,13,0.0191359221935272,-0.10517832920664823,-0.041392512155043686
2020-07-26,0.0481137633323669,0.8489267230033875,4,0.0481137633323669,0.009659280379613307,-0.062191885245310864
2020-07-27,0.212705651919047,0.9008325884739558,12,0.1645918885866801,0.08693980508380471,-0.010943114473706283
2020-07-28,0.4122255841890971,0.7932349940141042,6,0.1995199322700501,0.22434833314683708,0.13078181544939665
2020-07-29,-0.0371463298797607,0.9145143985748292,5,-0.4493719140688578,0.19592830207612785,0.12717973391214998
2020-07-30,0.7026215940713882,0.8786276578903198,4,0.739767923951149,0.3592336161269083,0.26770405272642767
2020-07-31,0.416165217757225,0.8440945595502853,4,-0.28645637631416326,0.36054682731628424,0.34131434361139923
2020-08-01,0.0,0.8295634388923645,1,-0.416165217757225,0.3729289372762045,0.2987732132275899
2020-08-02,0.0,0.7771095037460327,1,0.0,0.1387217392524084,0.2163280963897704
2020-08-03,-0.9727244973182678,0.9727244973182678,2,-0.9727244973182678,-0.3242414991060892,0.029212462902069004
2020-08-04,0.0651178314135624,0.8239870300659766,13,1.0378423287318301,-0.3025355553015684,-0.09828828962949616
2020-08-05,-0.2112064510583877,0.7967489212751389,4,-0.27632428247195007,-0.3729377056543643,-0.2237626233926187
2020-08-06,0.6370795880045209,0.8820313385554722,7,0.8482860390629086,0.1636636561198986,-0.09634670579171452
2020-08-07,-0.4532263576984405,0.8723323941230774,6,-1.0903059457029614,-0.009117740250769038,-0.18699197733140263
2020-08-08,0.0,0.0,0,0.4532263576984405,0.06128441010202687,0.007552922132250939
2020-08-09,-0.4331172555685043,0.8825418204069138,4,-0.4331172555685043,-0.2954478710889816,-0.09209409526416239
2020-08-10,0.0,0.7234933972358704,2,0.4331172555685043,-0.1443724185228347,-0.049852805052484864
2020-08-11,-0.6250399351119995,0.8128844300905863,3,-0.6250399351119995,-0.35271906356016786,-0.30227670967578896
2020-08-12,-0.6995033174753189,0.883653923869133,4,-0.0744633823633194,-0.4415144175291061,-0.35153210163116466
2020-08-13,0.6960490107536316,0.8828616976737976,5,1.3955523282289506,-0.20949808061122888,-0.2123222994804383
2020-08-14,0.0688690741856892,0.8020307421684265,6,-0.6271799365679424,0.021804922488000696,-0.11192503352959962
2020-08-15,-0.9219794869422911,0.9219794869422911,3,-0.9908485611279804,-0.052353800667656714,-0.29632093091805783
2020-08-16,-0.5708339810371399,0.5708339810371399,2,0.35114550590515126,-0.47464813126458055,-0.2854797401030859
2020-08-17,0.4214850962162018,0.8751287162303925,4,0.9923190772533417,-0.3571094572544096,-0.06128205736478178
2020-08-18,0.3815662711858749,0.748336523771286,4,-0.0399188250303269,0.077405795454979,-0.12417860527833309
2020-08-19,0.6786592602729797,0.6786592602729797,2,0.29709298908710485,0.4939035425583522,-0.0022205680608750056
2020-08-20,0.4638637118041515,0.7482870407402515,8,-0.21479554846882826,0.5080297477543355,0.2749480716884135
2020-08-21,-0.1126227378845214,0.805877611041069,4,-0.5764864496886729,0.3433000780642033,0.36659032031893724
2020-08-22,0.0,0.0,0,0.1126227378845214,0.11708032463987676,0.28229330107569683
2020-08-23,-0.252358116209507,0.8183815889060497,8,-0.252358116209507,-0.1216602846980094,0.15550842359662048
2020-08-24,-0.0141464471817016,0.9345307350158693,2,0.23821166902780538,-0.08883485446373612,0.016947282105684202
2020-08-25,0.2369797751307487,0.7242164835333824,4,0.2511262223124503,-0.009841596086819912,-0.028429505228996354
2020-08-26,0.3428978366511209,0.8184236245495933,14,0.1059180615203722,0.18857705486672272,0.0626746096781321
2020-08-27,0.6031070277094841,0.9088094681501389,8,0.2602091910583632,0.39432821316378464,0.18329601522002892
2020-08-28,0.6236656109491984,0.7639405727386475,3,0.020558583239714268,0.5232234917699344,0.35850076065177
2020-08-29,0.0,0.0,0,-0.6236656109491984,0.4089242128862276,0.36133005008811037
2020-08-30,0.290229320526123,0.9350512822469076,3,0.290229320526123,0.30463164382510716,0.3719799591671852
2020-08-31,0.208002969622612,0.8227989673614502,4,-0.08222635090351099,0.1660774300495784,0.3450009857614834
2020-09-01,0.4314030945301056,0.8105547964572907,10,0.2234001249074936,0.30987846155961357,0.3106601991256077
2020-09-02,0.2549008779666003,0.8328958434217116,17,-0.1765022165635053,0.2981023140397727,0.23690725252908812
2020-09-03,0.2840348048643632,0.8314327109943737,11,0.029133926897762896,0.32344625912035646,0.29371421350196075
2020-09-04,0.0835574604570865,0.8790833503007889,16,-0.20047734440727671,0.20749771442935006,0.2523798414881534
2020-09-05,0.0,0.0,0,-0.0835574604570865,0.12253075510714999,0.21077924756363103
2020-09-06,-0.9355571269989014,0.9355571269989014,2,-0.9355571269989014,-0.2839998888472715,-0.06261279674217035
2020-09-07,0.6167294383049011,0.6167294383049011,1,1.5522865653038025,-0.10627589623133331,0.009752915325489785
2020-09-08,0.7256204817030165,0.90816640191608,9,0.1088910433981154,0.1355975976696722,0.09807005069322046
2020-09-09,-0.5799024105072021,0.8706454873085022,5,-1.3055228922102187,0.2541491698335719,-0.034621923499637275
2020-09-10,0.4732298374176025,0.7623686790466309,5,1.0531322479248046,0.2063159695378057,0.060024043983883224
2020-09-11,0.5212953090667725,0.8084259629249573,5,0.048065471649169966,0.13820757865905767,0.351394531197018
2020-09-12,0.0,0.0,0,-0.5212953090667725,0.3315083821614584,0.22804864353603777
2020-09-13,0.0,0.7416978478431702,1,0.0,0.17376510302225756,0.08292454719543448
2020-09-14,0.2434780317194321,0.8537251177956077,17,0.2434780317194321,0.08115934390647744,0.24760063564076132
2020-09-15,-0.0012672609753078,0.803729236125946,9,-0.2447452926947399,0.08073692358137484,0.15270121596217928
2020-09-16,0.2577628135681152,0.8295295059680938,10,0.25903007454342303,0.16665786143741323,0.0999947168624478
2020-09-17,0.6589870899915695,0.8121698647737503,4,0.4012242764234543,0.30516088086145904,0.23179213486076172
2020-09-18,0.0004265705744425,0.7868634064992269,3,-0.658560519417127,0.3057254913780425,0.23187744897565019
2020-09-19,0.0,0.5199872255325317,1,-0.0004265705744425,0.21980455352200412,0.1831818426317638
2020-09-20,0.9530172944068908,0.9530172944068908,1,0.9530172944068908,0.31781462166044455,0.3740387537082035
2020-09-21,0.0486016869544982,0.8656862825155258,8,-0.9044156074523926,0.3338729937871298,0.33220652838548015
2020-09-22,0.2978041966756184,0.7952399849891663,3,0.2492025097211202,0.43314105934566927,0.2599699497222899
2020-09-23,0.6707534790039062,0.937403951372419,7,0.37294928232828783,0.3390531208780077,0.39403533140818264
2020-09-24,-0.2430202811956405,0.8249534368515015,4,-0.9137737601995468,0.24184579816129484,0.3454312751690546
2020-09-25,0.112124482790629,0.7953458627065023,3,0.3551447639862695,0.17995256019963168,0.17725271284580219
2020-09-26,0.5193338394165039,0.5193338394165039,1,0.4072093566258749,0.1294793470038309,0.27139914333820336
2020-09-27,-0.944210728009542,0.944210728009542,3,-1.4635445674260459,-0.10425080193413623,0.02299615840117124
2020-09-28,0.2666267156600952,0.798416793346405,5,1.2108374436696372,-0.052750057644314174,-0.057829194267590964
2020-09-29,0.5030458271503448,0.8851073533296585,12,0.23641911149024963,-0.05817939506636719,0.0913840274016061
2020-09-30,0.8643249273300171,0.8643249273300171,1,0.36127910017967224,0.5446658233801526,0.24182411630948372
2020-10-01,0.3800868511199951,0.869753897190094,5,-0.484238076210022,0.5824858685334524,0.21397471865018197
2020-10-02,0.0,0.0,0,-0.3800868511199951,0.4148039261500041,0.4028168642520903
2020-10-03,0.472799152135849,0.9413544833660126,2,0.472799152135849,0.2842953344186148,0.44405135154724107
2020-10-04,0.0,0.0,0,-0.472799152135849,0.15759971737861644,0.34344218611717214
2020-10-05,0.8929266267352634,0.8929266267352634,9,0.8929266267352634,0.4552419262903709,0.3491625259982214
2020-10-06,-0.0404043644666671,0.811118021607399,4,-0.9333309912019304,0.28417408742286554,0.26506428288088896
2020-10-07,-0.1113010123372078,0.7839941903948784,8,-0.0708966478705407,0.2470737499771296,0.2428040804134474
2020-10-08,0.6504652058636701,0.8822166445078673,27,0.7617662182008779,0.16625327635326517,0.2783372911590116
2020-10-09,0.5145313474867079,0.9091167714860704,9,-0.13593385837696215,0.3512318470043902,0.38124356065635323
2020-10-10,0.0,0.0,0,-0.5145313474867079,0.3883321844501261,0.20265823530930055
2020-10-11,0.9260454773902892,0.9260454773902892,1,0.9260454773902892,0.48019227495899913,0.3959482036806918
2020-10-12,0.7035647814090435,0.9131495631658114,13,-0.22248069598124565,0.5432034195997777,0.5589213624299421
2020-10-13,0.4164620608091354,0.8841002225875855,20,-0.28710272059990816,0.6820241065361561,0.5121207334190351
2020-10-14,0.4917038131144739,0.8808437018625198,62,0.07524175230533853,0.537243551777551,0.5075552265445883
2020-10-15,0.1695463880896568,0.8896151483058929,56,-0.32215742502481715,0.3592374206710888,0.5414645041625198
2020-10-16,0.1045119404792785,0.7484021663665772,5,-0.0650344476103783,0.25525404722780315,0.3771577967803176
2020-10-17,0.6188946763674418,0.9324416716893514,3,0.5143827358881633,0.29765100164545916,0.3602237757719972
2020-10-18,-0.9686875343322754,0.9686875343322754,4,-1.587582210699717,-0.08176030582851827,0.08319385674371507
2020-10-19,0.1547383268674214,0.9186539053916932,6,1.1234258611996968,-0.06501817703247063,0.01580075949430454
2020-10-20,0.4311886668205261,0.8672374248504638,5,0.2764503399531047,-0.12758684688144253,0.0681292152404784
2020-10-21,0.2274736911058426,0.8838498294353485,4,-0.2037149757146835,0.2711335615979302,0.09272156536579121
2020-10-22,0.1190397044022878,0.7672031422456106,3,-0.1084339867035548,0.259234020776219,-0.007249429027239576
2020-10-23,0.2416417996088663,0.8747484683990479,3,0.12260209520657851,0.1960517317056657,0.23481643776098876
2020-10-24,0.0,0.0,0,-0.2416417996088663,0.12022716800371817,0.20386877238750448
2020-10-25,0.0,0.0,0,0.0,0.08054726653628891,0.11763103902339929
2020-10-26,0.476778894662857,0.8923293352127075,2,0.476778894662857,0.15892629822095247,0.16749207973480215
2020-10-27,-0.4606735706329345,0.784236341714859,2,-0.9374524652957915,0.005368441343307624,0.05154942472775768
2020-10-28,0.0671379566192627,0.7574315965175629,8,0.5278115272521973,0.02774776021639519,0.01664865612983696
