date,avg_polarity,avg_confidence
2017-11-09,0.0,0.0
2017-11-10,0.0,0.0
2017-11-11,0.0,0.0
2017-11-12,0.0,0.0
2017-11-13,0.0,0.0
2017-11-14,0.0,0.0
2017-11-15,0.0,0.0
2017-11-16,0.0,0.0
2017-11-17,0.0,0.0
2017-11-18,0.0,0.0
2017-11-19,0.0,0.0
2017-11-20,0.0,0.0
2017-11-21,0.0,0.0
2017-11-22,0.0,0.0
2017-11-23,0.0,0.0
2017-11-24,0.0,0.0
2017-11-25,0.0,0.0
2017-11-26,0.0,0.0
2017-11-27,0.0,0.0
2017-11-28,0.0,0.0
2017-11-29,0.0,0.0
2017-11-30,0.0,0.0
2017-12-01,0.0,0.0
2017-12-02,0.0,0.0
2017-12-03,0.0,0.0
2017-12-04,0.0,0.0
2017-12-05,0.0,0.0
2017-12-06,0.0,0.0
2017-12-07,0.0,0.0
2017-12-08,0.0,0.0
2017-12-09,0.0,0.0
2017-12-10,0.0,0.0
2017-12-11,0.0,0.0
2017-12-12,0.0,0.0
2017-12-13,0.0,0.0
2017-12-14,0.0,0.0
2017-12-15,0.0,0.0
2017-12-16,0.8558157086372375,0.8558157086372375
2017-12-17,0.0,0.5601243376731873
2017-12-18,0.0,0.0
2017-12-19,-0.30740076303482056,0.7711279988288879
2017-12-20,0.0,0.7709184288978577
2017-12-21,0.0,0.0
2017-12-22,0.8307067036628724,0.8307067036628724
2017-12-23,0.9096772372722626,0.9096772372722626
2017-12-24,0.9457997381687164,0.9457997381687164
2017-12-25,0.5825634002685547,0.5825634002685547
2017-12-26,0.9303162693977356,0.9303162693977356
2017-12-27,0.0,0.0
2017-12-28,-0.09214365482330322,0.8469386100769043
2017-12-29,-0.4163978099822998,0.7812656958897909
2017-12-30,0.0,0.0
2017-12-31,0.0,0.0
2018-01-01,-0.9740191102027893,0.9740191102027893
2018-01-02,0.0,0.8560242652893066
2018-01-03,0.0,0.0
2018-01-04,0.0,0.0
2018-01-05,0.0,0.0
2018-01-06,0.0,0.0
2018-01-07,0.0,0.0
2018-01-08,0.0,0.0
2018-01-09,0.0,0.8471604585647583
2018-01-10,0.8125369846820831,0.8125369846820831
2018-01-11,0.633184015750885,0.9504080812136332
2018-01-12,0.7431057989597321,0.7431057989597321
2018-01-13,0.0,0.8425003290176392
2018-01-14,0.9078797698020935,0.9078797698020935
2018-01-15,0.4713684618473053,0.8851006627082825
2018-01-16,0.4686862826347351,0.908600777387619
2018-01-17,0.3027328650156657,0.9143082102139791
2018-01-18,-0.9684829711914062,0.9684829711914062
2018-01-19,0.0,0.0
2018-01-20,0.0,0.0
2018-01-21,0.9018855690956116,0.9018855690956116
2018-01-22,0.47495102882385254,0.8069418966770172
2018-01-23,0.0,0.0
2018-01-24,0.8438911040623983,0.8438911040623983
2018-01-25,0.6082022786140442,0.8967112104098002
2018-01-26,0.0,0.0
2018-01-27,0.8646517395973206,0.8646517395973206
2018-01-28,-0.07864171266555786,0.855982780456543
2018-01-29,0.9233155250549316,0.9233155250549316
2018-01-30,0.8557789027690887,0.8557789027690887
2018-01-31,0.0,0.0
2018-02-01,0.0,0.0
2018-02-02,0.0,0.0
2018-02-03,0.0,0.0
2018-02-04,0.0,0.0
2018-02-05,0.0,0.0
2018-02-06,0.0,0.0
2018-02-07,0.0,0.0
2018-02-08,0.0,0.0
2018-02-09,0.0,0.0
2018-02-10,0.0,0.0
2018-02-11,-0.9195348024368286,0.9195348024368286
2018-02-12,0.0,0.0
2018-02-13,0.929252028465271,0.929252028465271
2018-02-14,0.0,0.0
2018-02-15,0.0,0.0
2018-02-16,0.0,0.0
2018-02-17,0.0,0.0
2018-02-18,0.0,0.0
2018-02-19,0.0,0.9458226561546326
2018-02-20,0.0,0.0
2018-02-21,0.0,0.0
2018-02-22,0.6107494235038757,0.6107494235038757
2018-02-23,0.0,0.0
2018-02-24,0.0,0.0
2018-02-25,0.9361902177333832,0.9361902177333832
2018-02-26,0.0,0.0
2018-02-27,0.9510341286659241,0.9510341286659241
2018-02-28,0.45004159212112427,0.8520874381065369
2018-03-01,0.0,0.0
2018-03-02,0.0,0.0
2018-03-03,0.0,0.0
2018-03-04,0.0,0.0
2018-03-05,0.0,0.0
2018-03-06,0.0,0.0
2018-03-07,0.8747201859951019,0.8747201859951019
2018-03-08,0.4752928614616394,0.8827292323112488
2018-03-09,0.46404191851615906,0.7483356297016144
2018-03-10,0.0,0.0
2018-03-11,0.0,0.0
2018-03-12,0.0,0.6642257571220398
2018-03-13,0.2096437613169352,0.8587271769841512
2018-03-14,0.5210651954015096,0.8173323273658752
2018-03-15,0.0,0.0
2018-03-16,0.0,0.0
2018-03-17,0.0,0.0
2018-03-18,0.8372943997383118,0.8372943997383118
2018-03-19,0.0,0.0
2018-03-20,0.0,0.0
2018-03-21,0.0,0.0
2018-03-22,0.0,0.9270555973052979
2018-03-23,0.0,0.0
2018-03-24,0.0,0.0
2018-03-25,0.0,0.0
2018-03-26,0.0,0.0
2018-03-27,0.8470258116722107,0.8470258116722107
2018-03-28,0.0,0.0
2018-03-29,0.0,0.0
2018-03-30,0.0,0.0
2018-03-31,0.0,0.0
2018-04-01,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.6423338651657104
2018-04-04,0.0,0.0
2018-04-05,0.0,0.0
2018-04-06,0.0,0.0
2018-04-07,0.0,0.0
2018-04-08,0.8864485323429108,0.8864485323429108
2018-04-09,-0.7380473613739014,0.7380473613739014
2018-04-10,0.9545291066169739,0.9545291066169739
2018-04-11,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.9435358345508575,0.9435358345508575
2018-04-14,-0.9546545743942261,0.9546545743942261
2018-04-15,0.4053979218006134,0.8243398666381836
2018-04-16,0.0,0.7639992833137512
2018-04-17,0.8905313014984131,0.8905313014984131
2018-04-18,0.7521068751811981,0.7521068751811981
2018-04-19,0.9412404894828796,0.9412404894828796
2018-04-20,0.9497317671775818,0.9497317671775818
2018-04-21,-0.00703057050704956,0.8827776432037353
2018-04-22,0.9449341893196106,0.9449341893196106
2018-04-23,0.5912326773007711,0.8284802039464315
2018-04-24,0.18530336618423462,0.8615651845932006
2018-04-25,0.0,0.8253664076328278
2018-04-26,0.29434839884440106,0.8330156008402506
2018-04-27,0.6328712105751038,0.6328712105751038
2018-04-28,-0.062715083360672,0.9017735421657562
2018-04-29,0.5797032316525778,0.8477065165837606
2018-04-30,0.0,0.0
2018-05-01,0.0,0.0
2018-05-02,0.0,0.0
2018-05-03,0.0,0.0
2018-05-04,0.0,0.0
2018-05-05,0.0,0.0
2018-05-06,0.0,0.0
2018-05-07,-0.265537291765213,0.7023886740207672
2018-05-08,0.0,0.0
2018-05-09,0.07565885782241821,0.6847692131996155
2018-05-10,0.0,0.0
2018-05-11,0.0,0.90677809715271
2018-05-12,0.0,0.9109528064727783
2018-05-13,0.7255344986915588,0.7255344986915588
2018-05-14,0.0,0.0
2018-05-15,0.7956324418385824,0.7956324418385824
2018-05-16,0.0,0.0
2018-05-17,0.0,0.9175384640693665
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,0.0
2018-05-21,0.9493828415870667,0.9493828415870667
2018-05-22,0.0,0.0
2018-05-23,0.5825449824333191,0.5825449824333191
2018-05-24,0.914208710193634,0.914208710193634
2018-05-25,0.424933597445488,0.9065292328596115
2018-05-26,0.0,0.0
2018-05-27,0.9362456202507019,0.9362456202507019
2018-05-28,0.0,0.0
2018-05-29,0.0,0.8487228155136108
2018-05-30,-0.9685025215148926,0.9685025215148926
2018-05-31,0.813921590646108,0.813921590646108
2018-06-01,0.9194937348365784,0.9194937348365784
2018-06-02,0.0,0.0
2018-06-03,0.0,0.712681233882904
2018-06-04,0.0,0.0
2018-06-05,0.27387624979019165,0.6841759085655212
2018-06-06,0.0,0.47519198060035706
2018-06-07,-0.9624370336532593,0.9624370336532593
2018-06-08,0.0,0.8227841854095459
2018-06-09,0.0,0.0
2018-06-10,0.8729118704795837,0.8729118704795837
2018-06-11,0.0,0.0
2018-06-12,0.9209950864315033,0.9209950864315033
2018-06-13,0.6412991285324097,0.6412991285324097
2018-06-14,0.31087533632914227,0.9294322530428568
2018-06-15,0.07172910869121552,0.7288971692323685
2018-06-16,0.7747412323951721,0.7747412323951721
2018-06-17,0.4631917476654053,0.9316699802875519
2018-06-18,0.45741190016269684,0.7684854120016098
2018-06-19,0.0,0.8126716613769531
2018-06-20,0.0,0.0
2018-06-21,-0.34439313411712646,0.6014448404312134
2018-06-22,-0.9688159227371216,0.9688159227371216
2018-06-23,0.0,0.0
2018-06-24,0.0,0.0
2018-06-25,0.515453577041626,0.515453577041626
2018-06-26,0.8966112732887268,0.8966112732887268
2018-06-27,0.29754696289698285,0.7814928293228149
2018-06-28,-0.9675214290618896,0.9675214290618896
2018-06-29,-0.14698877930641174,0.7481113374233246
2018-06-30,0.0,0.8411865234375
2018-07-01,0.8966328203678131,0.8966328203678131
2018-07-02,0.10655522346496582,0.8458222150802612
2018-07-03,0.7447869181632996,0.7447869181632996
2018-07-04,-0.000349581241607666,0.9507879614830017
2018-07-05,0.0,0.0
2018-07-06,-0.24088051915168762,0.9474157094955444
2018-07-07,0.0,0.0
2018-07-08,0.9441449642181396,0.9441449642181396
2018-07-09,0.3077552616596222,0.7891342143217722
2018-07-10,0.3631939206804548,0.8335638386862618
2018-07-11,0.1302761197090149,0.8085357964038848
2018-07-12,0.19029101729393005,0.8134805063406626
2018-07-13,0.30794058243433636,0.8903730511665344
2018-07-14,-0.040588557720184326,0.8448078036308289
2018-07-15,0.0,0.0
2018-07-16,0.23098695278167725,0.7575982883572578
2018-07-17,0.5699108044306437,0.8864507079124451
2018-07-18,0.9277903437614441,0.9277903437614441
2018-07-19,-0.9349092841148376,0.9349092841148376
2018-07-20,0.3973886609077454,0.7680964171886444
2018-07-21,0.0,0.0
2018-07-22,0.39026832580566406,0.8365766704082489
2018-07-23,0.0,0.9068896174430847
2018-07-24,-0.4606604278087616,0.9232630729675293
2018-07-25,0.0,0.6177288293838501
2018-07-26,0.9424075186252594,0.9424075186252594
2018-07-27,0.4698023200035095,0.7152981758117676
2018-07-28,0.0,0.0
2018-07-29,0.911293089389801,0.911293089389801
2018-07-30,0.0,0.0
2018-07-31,0.9252513349056244,0.9252513349056244
2018-08-01,-0.047823588053385414,0.9021880825360616
2018-08-02,0.0,0.0
2018-08-03,0.0,0.8835981488227844
2018-08-04,0.0,0.6600254774093628
2018-08-05,0.0,0.0
2018-08-06,0.39481866359710693,0.8515599370002747
2018-08-07,0.0,0.0
2018-08-08,0.0,0.5421703457832336
2018-08-09,0.9517900347709656,0.9517900347709656
2018-08-10,0.40728819370269775,0.7918891906738281
2018-08-11,0.4106752872467041,0.8730319440364838
2018-08-12,0.4261406362056732,0.7889211177825928
2018-08-13,0.6021153479814529,0.829146683216095
2018-08-14,0.9482531547546387,0.9482531547546387
2018-08-15,0.0,0.0
2018-08-16,0.0,0.0
2018-08-17,0.0,0.924380898475647
2018-08-18,0.0,0.0
2018-08-19,0.9275615811347961,0.9275615811347961
2018-08-20,0.47470152378082275,0.8674302995204926
2018-08-21,0.9464874863624573,0.9464874863624573
2018-08-22,0.8304790258407593,0.8304790258407593
2018-08-23,0.442233681678772,0.8244843780994415
2018-08-24,0.28357499837875366,0.6218767464160919
2018-08-25,0.0,0.0
2018-08-26,0.0,0.0
2018-08-27,0.9182460904121399,0.9182460904121399
2018-08-28,0.0,0.0
2018-08-29,0.0,0.0
2018-08-30,0.0,0.8711681365966797
2018-08-31,0.921286553144455,0.921286553144455
2018-09-01,0.0,0.0
2018-09-02,0.47337616980075836,0.8846946060657501
2018-09-03,0.6986434459686279,0.6986434459686279
2018-09-04,0.24606993198394775,0.8560467481613159
2018-09-05,0.8435296416282654,0.8435296416282654
2018-09-06,0.0,0.0
2018-09-07,0.6373987942934036,0.7834270149469376
2018-09-08,0.0,0.0
2018-09-09,-0.9483756124973297,0.9483756124973297
2018-09-10,0.886389434337616,0.886389434337616
2018-09-11,0.2615737517674764,0.781757652759552
2018-09-12,0.0,0.0
2018-09-13,0.0,0.9175412058830261
2018-09-14,0.4743216037750244,0.9255818128585815
2018-09-15,0.0,0.8088198304176331
2018-09-16,-0.9646738767623901,0.9646738767623901
2018-09-17,0.0,0.0
2018-09-18,0.8587290644645691,0.8587290644645691
2018-09-19,0.0,0.0
2018-09-20,0.43505361676216125,0.9015973210334778
2018-09-21,0.8695985078811646,0.8695985078811646
2018-09-22,0.0,0.0
2018-09-23,0.7657796144485474,0.7657796144485474
2018-09-24,0.903601884841919,0.903601884841919
2018-09-25,-0.9531944990158081,0.9531944990158081
2018-09-26,-0.04916922251383463,0.8128743569056193
2018-09-27,0.0,0.9382846355438232
2018-09-28,0.0,0.8762339353561401
2018-09-29,0.0,0.6766086518764496
2018-09-30,0.9394960403442383,0.9394960403442383
2018-10-01,0.47289374470710754,0.934594064950943
2018-10-02,0.0,0.6699674278497696
2018-10-03,0.0958909273147583,0.8138867139816284
2018-10-04,-0.025481959184010822,0.8680037061373392
2018-10-05,0.0,0.4139842689037323
2018-10-06,0.9045507311820984,0.9045507311820984
2018-10-07,-0.9719314575195312,0.9719314575195312
2018-10-08,-0.9687219858169556,0.9687219858169556
2018-10-09,0.8771727085113525,0.8771727085113525
2018-10-10,0.23209233582019806,0.9491273313760757
2018-10-11,0.9414358586072922,0.9414358586072922
2018-10-12,0.13464130957921347,0.8135867118835449
2018-10-13,0.14362558722496033,0.8150523751974106
2018-10-14,0.4347834289073944,0.7689340710639954
2018-10-15,0.0,0.8745107650756836
2018-10-16,0.8698925077915192,0.8698925077915192
2018-10-17,-0.16247448325157166,0.7813149392604828
2018-10-18,0.9396648406982422,0.9396648406982422
2018-10-19,-0.9729794561862946,0.9729794561862946
2018-10-20,0.0,0.0
2018-10-21,-0.8098673820495605,0.8098673820495605
2018-10-22,-0.0383030374844869,0.5762882630030314
2018-10-23,0.0,0.756918728351593
2018-10-24,0.9210292299588522,0.9210292299588522
2018-10-25,0.933976411819458,0.933976411819458
2018-10-26,-0.3367245594660441,0.9581513404846191
2018-10-27,0.0,0.8784043788909912
2018-10-28,-0.521066427230835,0.521066427230835
2018-10-29,0.5255593657493591,0.5255593657493591
2018-10-30,0.0,0.0
2018-10-31,-0.1968443195025126,0.7407042781511942
2018-11-01,0.6499254703521729,0.8391926527023316
2018-11-02,0.09733733534812927,0.80130735039711
2018-11-03,0.0,0.6465988755226135
2018-11-04,0.8401273091634115,0.8401273091634115
2018-11-05,-0.7269890308380127,0.7269890308380127
2018-11-06,0.8567375838756561,0.8567375838756561
2018-11-07,0.0,0.0
2018-11-08,0.0,0.0
2018-11-09,-0.021273642778396606,0.9499177038669586
2018-11-10,-0.7937707304954529,0.7937707304954529
2018-11-11,0.0,0.8318881392478943
2018-11-12,0.0,0.0
2018-11-13,0.0,0.0
2018-11-14,0.0,0.0
2018-11-15,0.0,0.8746878504753113
2018-11-16,-0.012605667114257812,0.9579775333404541
2018-11-17,0.0,0.0
2018-11-18,0.9458052217960358,0.9458052217960358
2018-11-19,0.946880578994751,0.946880578994751
2018-11-20,0.0,0.0
2018-11-21,-0.971767783164978,0.971767783164978
2018-11-22,-0.03571993112564087,0.6801388263702393
2018-11-23,0.0,0.0
2018-11-24,0.0,0.0
2018-11-25,-0.746715247631073,0.746715247631073
2018-11-26,0.0,0.0
2018-11-27,0.9003986120223999,0.9003986120223999
2018-11-28,0.363302481174469,0.8687690019607544
2018-11-29,0.28397002816200256,0.7965862601995468
2018-11-30,0.7558647990226746,0.7558647990226746
2018-12-01,0.5406618714332581,0.5406618714332581
2018-12-02,0.0,0.0
2018-12-03,0.447449654340744,0.8772040009498596
2018-12-04,-0.8727788329124451,0.8727788329124451
2018-12-05,0.7549549341201782,0.7549549341201782
2018-12-06,0.0,0.0
2018-12-07,0.0,0.0
2018-12-08,0.0,0.0
2018-12-09,-0.9398259520530701,0.9398259520530701
2018-12-10,0.0,0.0
2018-12-11,0.0,0.6498544216156006
2018-12-12,0.0,0.0
2018-12-13,0.7010663747787476,0.7010663747787476
2018-12-14,0.0,0.0
2018-12-15,0.0,0.0
2018-12-16,0.8788990378379822,0.8788990378379822
2018-12-17,0.0,0.0
2018-12-18,0.9054333567619324,0.9054333567619324
2018-12-19,0.0,0.9453946948051453
2018-12-20,0.0,0.9332461953163147
2018-12-21,-0.9723324775695801,0.9723324775695801
2018-12-22,0.0,0.0
2018-12-23,-0.3232569098472595,0.9010504881540934
2018-12-24,0.4765550494194031,0.9472587406635284
2018-12-25,0.0,0.0
2018-12-26,0.9343728423118591,0.9343728423118591
2018-12-27,0.45620957016944885,0.9209133684635162
2018-12-28,0.0,0.0
2018-12-29,-0.952562689781189,0.952562689781189
2018-12-30,-0.019050806760787964,0.9452013671398163
2018-12-31,0.0,0.0
2019-01-01,0.0,0.0
2019-01-02,0.4774583578109741,0.8879515528678894
2019-01-03,0.0,0.0
2019-01-04,-0.5043261349201202,0.8531156599521637
2019-01-05,0.0,0.0
2019-01-06,-0.4858122766017914,0.8966625332832336
2019-01-07,-0.9738744497299194,0.9738744497299194
2019-01-08,0.6318107843399048,0.8961831132570902
2019-01-09,0.3765585899353027,0.8851730942726135
2019-01-10,0.23966030776500702,0.94550521671772
2019-01-11,-0.3086488332067217,0.8702092255864825
2019-01-12,-0.18329128623008728,0.7701871693134308
2019-01-13,0.0,0.0
2019-01-14,-0.38472823798656464,0.9362727329134941
2019-01-15,0.3998958170413971,0.8683746457099915
2019-01-16,0.0,0.0
2019-01-17,0.0,0.0
2019-01-18,0.8755742311477661,0.8755742311477661
2019-01-19,0.0,0.0
2019-01-20,0.9399675726890564,0.9399675726890564
2019-01-21,0.0,0.7493567764759064
2019-01-22,0.0,0.0
2019-01-23,0.4827812984585762,0.699996642768383
2019-01-24,0.07660144567489624,0.8261195421218872
2019-01-25,-0.9724757671356201,0.9724757671356201
2019-01-26,0.0,0.0
2019-01-27,0.0,0.8706197142601013
2019-01-28,0.4226725995540619,0.678350955247879
2019-01-29,0.0,0.0
2019-01-30,-0.9627811312675476,0.9627811312675476
2019-01-31,0.9394937753677368,0.9394937753677368
2019-02-01,0.0,0.0
2019-02-02,0.0,0.0
2019-02-03,0.94023597240448,0.94023597240448
2019-02-04,0.8103171586990356,0.8103171586990356
2019-02-05,0.0,0.0
2019-02-06,-0.6568611264228821,0.6568611264228821
2019-02-07,0.0,0.0
2019-02-08,0.0,0.0
2019-02-09,0.0,0.0
2019-02-10,0.3183002769947052,0.7786703407764435
2019-02-11,0.9063214063644409,0.9063214063644409
2019-02-12,0.0,0.0
2019-02-13,0.0,0.8207394480705261
2019-02-14,-0.9671904444694519,0.9671904444694519
2019-02-15,-0.9159460067749023,0.9159460067749023
2019-02-16,0.0,0.0
2019-02-17,0.0,0.9384122490882874
2019-02-18,0.0,0.6080179810523987
2019-02-19,-0.376225749651591,0.9100634654362997
2019-02-20,0.3822595924139023,0.704129084944725
2019-02-21,0.0,0.0
2019-02-22,0.0,0.0
2019-02-23,0.0,0.9414012432098389
2019-02-24,-0.9695737361907959,0.9695737361907959
2019-02-25,0.0,0.0
2019-02-26,-0.10457756121953328,0.8428279161453247
2019-02-27,0.7617572247982025,0.7617572247982025
2019-02-28,-0.9047683278719584,0.9047683278719584
2019-03-01,0.0,0.0
2019-03-02,0.0,0.0
2019-03-03,0.09697631001472473,0.8138398826122284
2019-03-04,0.0,0.890160322189331
2019-03-05,0.0,0.48743170499801636
2019-03-06,0.0,0.0
2019-03-07,0.0,0.0
2019-03-08,0.0,0.0
2019-03-09,0.0,0.945065438747406
2019-03-10,-0.9414046406745911,0.9414046406745911
2019-03-11,-0.10286003351211548,0.8659676313400269
2019-03-12,0.0,0.0
2019-03-13,0.47625312209129333,0.9466384947299957
2019-03-14,0.8516035079956055,0.8516035079956055
2019-03-15,0.9506484270095825,0.9506484270095825
2019-03-16,0.7127648591995239,0.7127648591995239
2019-03-17,-0.41031432151794434,0.7516684234142303
2019-03-18,0.0,0.0
2019-03-19,0.0,0.0
2019-03-20,0.8921565413475037,0.8921565413475037
2019-03-21,0.0,0.0
2019-03-22,0.6450657844543457,0.6450657844543457
2019-03-23,0.0,0.0
2019-03-24,0.0,0.0
2019-03-25,-0.7543725371360779,0.7543725371360779
2019-03-26,0.0,0.0
2019-03-27,-0.7480879426002502,0.7480879426002502
2019-03-28,0.6740460395812988,0.6740460395812988
2019-03-29,0.6273787021636963,0.6273787021636963
2019-03-30,0.0,0.0
2019-03-31,-0.9533371329307556,0.9533371329307556
2019-04-01,0.0,0.0
2019-04-02,0.0,0.905157744884491
2019-04-03,0.0,0.0
2019-04-04,0.9399868249893188,0.9399868249893188
2019-04-05,-0.8344621658325195,0.8344621658325195
2019-04-06,-0.2558525800704956,0.7267673313617706
2019-04-07,0.3103793263435364,0.9467661182085673
2019-04-08,0.39454495906829834,0.7593872249126434
2019-04-09,0.4186776280403137,0.869044154882431
2019-04-10,-0.1514209985733032,0.8224954605102539
2019-04-11,-0.2691548636981419,0.8691949759210859
2019-04-12,0.6438249349594116,0.800738662481308
2019-04-13,0.944908857345581,0.944908857345581
2019-04-14,-0.1284406270299639,0.8735474262918744
2019-04-15,0.22144318819046022,0.8691804349422455
2019-04-16,0.2692086299260457,0.7572494745254517
2019-04-17,0.0,0.6862469911575317
2019-04-18,0.0,0.0
2019-04-19,0.0,0.43743669986724854
2019-04-20,0.9548607468605042,0.9548607468605042
2019-04-21,0.45221735537052155,0.9349730461835861
2019-04-22,0.1347537159919739,0.8906485676765442
2019-04-23,0.793727457523346,0.793727457523346
2019-04-24,0.0,0.0
2019-04-25,0.0,0.0
2019-04-26,0.8182721138000488,0.8182721138000488
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,-0.9491569995880127,0.9491569995880127
2019-05-01,0.930678129196167,0.930678129196167
2019-05-02,-0.20028185844421387,0.7838828166325887
2019-05-03,-0.603781351021358,0.8594258768217904
2019-05-04,0.0,0.0
2019-05-05,-0.9694856405258179,0.9694856405258179
2019-05-06,-0.9077381491661072,0.9077381491661072
2019-05-07,0.9330464005470276,0.9330464005470276
2019-05-08,0.9346675872802734,0.9346675872802734
2019-05-09,0.22975388169288635,0.8909404575824738
2019-05-10,0.9484783411026001,0.9484783411026001
2019-05-11,0.0,0.0
2019-05-12,-0.6221938927968343,0.933239738146464
2019-05-13,-0.94676573574543,0.94676573574543
2019-05-14,-0.4699307084083557,0.9024934470653534
2019-05-15,0.0,0.0
2019-05-16,-0.534998893737793,0.534998893737793
2019-05-17,-0.5146996378898621,0.5146996378898621
2019-05-18,0.0,0.0
2019-05-19,-0.021800190210342407,0.9477942287921906
2019-05-20,0.9485774636268616,0.9485774636268616
2019-05-21,0.0,0.8021460771560669
2019-05-22,0.0,0.0
2019-05-23,0.0,0.0
2019-05-24,-0.9738808870315552,0.9738808870315552
2019-05-25,0.0,0.0
2019-05-26,0.0,0.9234943389892578
2019-05-27,0.0,0.0
2019-05-28,0.0,0.5238867998123169
2019-05-29,0.0,0.9169183373451233
2019-05-30,0.34500852227211,0.6945485472679138
2019-05-31,0.6850587725639343,0.6850587725639343
2019-06-01,0.5664352178573608,0.5664352178573608
2019-06-02,0.8327485918998718,0.8327485918998718
2019-06-03,0.4506138265132904,0.8494002521038055
2019-06-04,-0.9682609438896179,0.9682609438896179
2019-06-05,0.0,0.0
2019-06-06,0.0,0.0
2019-06-07,0.0,0.0
2019-06-08,0.0,0.0
2019-06-09,-0.9715934991836548,0.9715934991836548
2019-06-10,0.6214449584484101,0.791126137971878
2019-06-11,0.46507710218429565,0.7359451353549957
2019-06-12,0.16136932373046875,0.6897462606430054
2019-06-13,0.4731125831604004,0.8271356225013733
2019-06-14,-0.24990934133529663,0.7168756425380707
2019-06-15,0.0,0.0
2019-06-16,0.7750795185565948,0.7750795185565948
2019-06-17,-0.946209728717804,0.946209728717804
2019-06-18,0.778317928314209,0.778317928314209
2019-06-19,0.0,0.0
2019-06-20,-0.41641829411188763,0.8388339877128601
2019-06-21,-0.901224672794342,0.901224672794342
2019-06-22,0.43507155776023865,0.8710569441318512
2019-06-23,-0.9462226331233978,0.9462226331233978
2019-06-24,0.27974529564380646,0.6600043028593063
2019-06-25,0.0,0.6025949120521545
2019-06-26,0.31757665872573854,0.761398708820343
2019-06-27,-0.9152354598045349,0.9152354598045349
2019-06-28,-0.9736889600753784,0.9736889600753784
2019-06-29,0.0,0.0
2019-06-30,0.5204237699508667,0.5204237699508667
2019-07-01,0.0,0.0
2019-07-02,0.0,0.59549880027771
2019-07-03,0.0,0.0
2019-07-04,0.0,0.0
2019-07-05,0.6826103925704956,0.6826103925704956
2019-07-06,0.0,0.0
2019-07-07,0.7358791530132294,0.7358791530132294
2019-07-08,0.17635139226913452,0.7875723958015441
2019-07-09,0.13779284358024596,0.8216231942176819
2019-07-10,-0.13704989105463028,0.939887635409832
2019-07-11,0.0,0.9083670675754547
2019-07-12,0.6534097790718079,0.6534097790718079
2019-07-13,0.9502606987953186,0.9502606987953186
2019-07-14,-0.05694882074991862,0.8524589935938517
2019-07-15,0.6315037806828817,0.9414423704147339
2019-07-16,-0.5862968415021896,0.8067952692508698
2019-07-17,0.0,0.0
2019-07-18,-0.9504133462905884,0.9504133462905884
2019-07-19,-0.9557281136512756,0.9557281136512756
2019-07-20,0.0,0.0
2019-07-21,-0.9496870040893555,0.9496870040893555
2019-07-22,-0.9654290080070496,0.9654290080070496
2019-07-23,0.0,0.0
2019-07-24,0.8884593546390533,0.8884593546390533
2019-07-25,0.40686944127082825,0.7761998772621155
2019-07-26,-0.9573022723197937,0.9573022723197937
2019-07-27,0.0,0.0
2019-07-28,-0.9709620475769043,0.9709620475769043
2019-07-29,0.0,0.0
2019-07-30,0.0,0.7268080711364746
2019-07-31,0.0,0.93744295835495
2019-08-01,0.015932157635688782,0.8990156203508377
2019-08-02,-0.031160980463027954,0.9348120391368866
2019-08-03,0.0,0.0
2019-08-04,0.41563695669174194,0.6941840946674347
2019-08-05,-0.6063079039255778,0.8856977621714274
2019-08-06,0.0,0.0
2019-08-07,0.0,0.8368703722953796
2019-08-08,0.0,0.0
2019-08-09,0.8721399903297424,0.8721399903297424
2019-08-10,0.0,0.0
2019-08-11,0.0,0.0
2019-08-12,0.0,0.0
2019-08-13,0.0,0.0
2019-08-14,0.0,0.0
2019-08-15,0.0,0.0
2019-08-16,0.0,0.0
2019-08-17,0.0,0.0
2019-08-18,0.0,0.0
2019-08-19,0.0,0.0
2019-08-20,0.0,0.0
2019-08-21,0.0,0.0
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-24,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.0
2019-09-02,0.0,0.0
2019-09-03,0.0,0.0
2019-09-04,0.0,0.0
2019-09-05,0.8721553087234497,0.8721553087234497
2019-09-06,0.0,0.9427386522293091
2019-09-07,0.0,0.0
2019-09-08,-0.952065110206604,0.952065110206604
2019-09-09,0.0,0.0
2019-09-10,0.0,0.0
2019-09-11,0.0,0.0
2019-09-12,0.0,0.8407617807388306
2019-09-13,0.0,0.4995582401752472
2019-09-14,0.0,0.0
2019-09-15,-0.22488945722579956,0.73429936170578
2019-09-16,0.0,0.85951828956604
2019-09-17,-0.0950015664100647,0.8042040944099427
2019-09-18,-0.8783752918243408,0.8783752918243408
2019-09-19,-0.327459176381429,0.9658164183298746
2019-09-20,0.943892240524292,0.943892240524292
2019-09-21,0.33630791306495667,0.7326671183109283
