date,avg_polarity,avg_confidence
2018-07-08,0.0,0.0
2018-07-09,0.0,0.0
2018-07-10,0.0,0.6982498168945312
2018-07-11,-0.4820786416530609,0.9493501782417297
2018-07-12,0.0,0.0
2018-07-13,0.0,0.0
2018-07-14,0.0,0.0
2018-07-15,0.0,0.0
2018-07-16,0.0,0.912724494934082
2018-07-17,0.9181416034698486,0.9181416034698486
2018-07-18,0.2875761191050212,0.9367338816324869
2018-07-19,0.8602151870727539,0.8602151870727539
2018-07-20,0.0,0.0
2018-07-21,0.0,0.0
2018-07-22,-0.5301568508148193,0.5301568508148193
2018-07-23,0.9471587538719177,0.9471587538719177
2018-07-24,-0.974341869354248,0.974341869354248
2018-07-25,0.0,0.922573447227478
2018-07-26,-0.9649294217427572,0.9649294217427572
2018-07-27,-0.9757421612739563,0.9757421612739563
2018-07-28,0.0,0.0
2018-07-29,0.0,0.0
2018-07-30,0.0,0.9096039533615112
2018-07-31,0.4385373890399933,0.9105428159236908
2018-08-01,0.0,0.0
2018-08-02,0.0,0.0
2018-08-03,0.0,0.49216634035110474
2018-08-04,0.0,0.0
2018-08-05,0.0,0.0
2018-08-06,0.6956986784934998,0.6956986784934998
2018-08-07,0.9174229502677917,0.9174229502677917
2018-08-08,0.0,0.820534348487854
2018-08-09,0.0,0.0
2018-08-10,0.0,0.0
2018-08-11,0.0,0.0
2018-08-12,0.0,0.0
2018-08-13,0.0,0.0
2018-08-14,0.0,0.0
2018-08-15,0.0,0.0
2018-08-16,0.0,0.0
2018-08-17,-0.40566176176071167,0.780395895242691
2018-08-18,0.0,0.0
2018-08-19,0.0,0.0
2018-08-20,0.0,0.7173656225204468
2018-08-21,0.4443037807941437,0.8533070981502533
2018-08-22,0.0,0.0
2018-08-23,0.0,0.0
2018-08-24,0.0,0.0
2018-08-25,0.0,0.0
2018-08-26,0.0,0.0
2018-08-27,0.8887825608253479,0.8887825608253479
2018-08-28,0.0,0.9484045505523682
2018-08-29,0.0,0.931595578789711
2018-08-30,0.0,0.8321402668952942
2018-08-31,0.43716946244239807,0.8688785433769226
2018-09-01,0.0,0.0
2018-09-02,0.0,0.0
2018-09-03,0.904849648475647,0.904849648475647
2018-09-04,0.8670949041843414,0.8670949041843414
2018-09-05,0.8909070491790771,0.8909070491790771
2018-09-06,0.0,0.0
2018-09-07,0.0,0.0
2018-09-08,0.0,0.0
2018-09-09,-0.9624212384223938,0.9624212384223938
2018-09-10,0.0,0.0
2018-09-11,0.0,0.0
2018-09-12,-0.9410178810358047,0.9410178810358047
2018-09-13,0.7409566044807434,0.7409566044807434
2018-09-14,0.0,0.0
2018-09-15,0.0,0.0
2018-09-16,0.0,0.0
2018-09-17,0.8859770894050598,0.8859770894050598
2018-09-18,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.5345042943954468,0.5345042943954468
2018-09-22,0.0,0.0
2018-09-23,0.0,0.0
2018-09-24,0.0,0.0
2018-09-25,0.0,0.0
2018-09-26,0.0,0.0
2018-09-27,0.0,0.0
2018-09-28,0.8357882499694824,0.8357882499694824
2018-09-29,0.0,0.0
2018-09-30,0.0,0.0
2018-10-01,-0.479387566447258,0.9502255767583847
2018-10-02,0.0,0.0
2018-10-03,0.40423575043678284,0.810424268245697
2018-10-04,-0.6340542236963908,0.8280359705289205
2018-10-05,0.6903226375579834,0.6903226375579834
2018-10-06,-0.7745795249938965,0.7745795249938965
2018-10-07,0.0,0.0
2018-10-08,0.9282615780830383,0.9282615780830383
2018-10-09,-0.48820218443870544,0.48820218443870544
2018-10-10,0.0,0.0
2018-10-11,-0.9496709704399109,0.9496709704399109
2018-10-12,0.8041844367980957,0.8041844367980957
2018-10-13,0.0,0.0
2018-10-14,0.0,0.0
2018-10-15,0.0,0.6357706189155579
2018-10-16,0.0,0.0
2018-10-17,-0.4793335199356079,0.8436498641967773
2018-10-18,0.0,0.0
2018-10-19,0.7204136252403259,0.7204136252403259
2018-10-20,0.0,0.0
2018-10-21,0.0,0.9486322402954102
2018-10-22,-0.6311167677243551,0.9396276275316874
2018-10-23,0.38848191499710083,0.7781401872634888
2018-10-24,0.46054311096668243,0.9271197319030762
2018-10-25,0.16799654960632324,0.9158844828605652
2018-10-26,0.0,0.943023681640625
2018-10-27,0.0,0.0
2018-10-28,0.0,0.0
2018-10-29,-0.9228222072124481,0.9228222072124481
2018-10-30,0.0,0.0
2018-10-31,0.0,0.5445003509521484
2018-11-01,0.06455719470977783,0.7770198583602905
2018-11-02,-0.3399393856525421,0.7732142508029938
2018-11-03,-0.9617301821708679,0.9617301821708679
2018-11-04,0.0,0.0
2018-11-05,0.0,0.6500759720802307
2018-11-06,-0.458089679479599,0.458089679479599
2018-11-07,0.0,0.0
2018-11-08,0.7166655659675598,0.7166655659675598
2018-11-09,-0.4861345589160919,0.9382214099168777
2018-11-10,-0.10940229892730713,0.8627654314041138
2018-11-11,0.0,0.0
2018-11-12,-0.48140284419059753,0.8491527736186981
2018-11-13,0.0,0.0
2018-11-14,0.0,0.6611119508743286
2018-11-15,0.936873733997345,0.936873733997345
2018-11-16,0.4663115441799164,0.8226911425590515
2018-11-17,0.0,0.0
2018-11-18,0.0,0.0
2018-11-19,-0.9729982614517212,0.9729982614517212
2018-11-20,0.9126863479614258,0.9126863479614258
2018-11-21,0.0,0.8123995661735535
2018-11-22,-0.7158587574958801,0.7158587574958801
2018-11-23,0.7108171582221985,0.7108171582221985
2018-11-24,-0.5880118608474731,0.5880118608474731
2018-11-25,0.0,0.0
2018-11-26,0.0,0.8667781352996826
2018-11-27,0.0,0.0
2018-11-28,0.0,0.6502248644828796
2018-11-29,-0.47237977385520935,0.8368907868862152
2018-11-30,0.0,0.0
2018-12-01,0.0,0.0
2018-12-02,0.0,0.0
2018-12-03,0.0,0.0
2018-12-04,0.0,0.0
2018-12-05,-0.8902518153190613,0.8902518153190613
2018-12-06,0.0,0.0
2018-12-07,0.0,0.0
2018-12-08,0.0,0.0
2018-12-09,0.0,0.0
2018-12-10,0.6669885516166687,0.6669885516166687
2018-12-11,-0.9690258502960205,0.9690258502960205
2018-12-12,0.0,0.0
2018-12-13,-0.07274472713470459,0.8051709532737732
2018-12-14,0.2840862274169922,0.7899889796972275
2018-12-15,0.0,0.0
2018-12-16,0.0,0.0
2018-12-17,0.0,0.0
2018-12-18,0.0,0.0
2018-12-19,0.8997819125652313,0.8997819125652313
2018-12-20,-0.6296425263086954,0.9463600715001425
2018-12-21,-0.0017802268266677856,0.9406717121601105
2018-12-22,0.0,0.0
2018-12-23,0.0,0.0
2018-12-24,0.6130839586257935,0.6130839586257935
2018-12-25,0.0,0.0
2018-12-26,-0.9438937306404114,0.9438937306404114
2018-12-27,0.0,0.0
2018-12-28,0.0,0.0
2018-12-29,0.0,0.0
2018-12-30,0.0,0.0
2018-12-31,0.0,0.8959546089172363
2019-01-01,0.9187606573104858,0.9187606573104858
2019-01-02,0.5036148428916931,0.5036148428916931
2019-01-03,-0.9751091003417969,0.9751091003417969
2019-01-04,0.7047410607337952,0.7047410607337952
2019-01-05,0.0,0.0
2019-01-06,0.0,0.0
2019-01-07,0.0,0.0
2019-01-08,0.0,0.5216590762138367
2019-01-09,0.9328585267066956,0.9328585267066956
2019-01-10,0.0,0.0
2019-01-11,-0.6439638733863831,0.9504367311795553
2019-01-12,0.9088971614837646,0.9088971614837646
2019-01-13,0.0,0.0
2019-01-14,-0.32417283455530804,0.8675898512204488
2019-01-15,0.45431020855903625,0.9103602766990662
2019-01-16,0.0,0.0
2019-01-17,0.0,0.0
2019-01-18,-0.9720363020896912,0.9720363020896912
2019-01-19,0.0,0.0
2019-01-20,0.0,0.0
2019-01-21,0.0,0.9066370725631714
2019-01-22,0.0,0.6644536256790161
2019-01-23,0.8276771306991577,0.8276771306991577
2019-01-24,0.853490948677063,0.853490948677063
2019-01-25,0.0,0.0
2019-01-26,0.7045282125473022,0.7045282125473022
2019-01-27,0.0,0.0
2019-01-28,0.0,0.0
2019-01-29,0.5194365978240967,0.5194365978240967
2019-01-30,-0.04116421937942505,0.8114590644836426
2019-01-31,0.29291583100954693,0.9197867711385092
2019-02-01,-0.32557910680770874,0.9401964147885641
2019-02-02,-0.952362060546875,0.952362060546875
2019-02-03,0.0,0.0
2019-02-04,-0.22872988879680634,0.8239399567246437
2019-02-05,0.7044593691825867,0.7044593691825867
2019-02-06,0.8204322457313538,0.8204322457313538
2019-02-07,0.948986291885376,0.948986291885376
2019-02-08,0.8335554003715515,0.8335554003715515
2019-02-09,0.9516721963882446,0.9516721963882446
2019-02-10,0.0,0.0
2019-02-11,0.0,0.0
2019-02-12,-0.971569836139679,0.971569836139679
2019-02-13,0.6870871484279633,0.6870871484279633
2019-02-14,-0.9719157814979553,0.9719157814979553
2019-02-15,-0.4987300932407379,0.4987300932407379
2019-02-16,0.0,0.916888952255249
2019-02-17,0.0,0.0
2019-02-18,0.0,0.0
2019-02-19,0.20333842933177948,0.8600600212812424
2019-02-20,-0.8476352691650391,0.8476352691650391
2019-02-21,0.041747212409973145,0.5863333344459534
2019-02-22,0.0,0.0
2019-02-23,0.0,0.0
2019-02-24,0.910614013671875,0.910614013671875
2019-02-25,0.4712942838668823,0.8042948544025421
2019-02-26,-0.011483331521352133,0.949820856253306
2019-02-27,-0.2911725640296936,0.8046337564786276
2019-02-28,0.6105503082275391,0.7917529940605164
2019-03-01,-0.1066164255142212,0.8407065153121949
2019-03-02,0.0,0.9240331053733826
2019-03-03,0.0,0.0
2019-03-04,0.9457137584686279,0.9457137584686279
2019-03-05,0.0,0.0
2019-03-06,-0.22898323833942413,0.7243705838918686
2019-03-07,0.7217196822166443,0.7217196822166443
2019-03-08,0.8097498714923859,0.8097498714923859
2019-03-09,-0.008382052183151245,0.96104297041893
2019-03-10,0.0,0.0
2019-03-11,0.08822101354598999,0.8611646294593811
2019-03-12,-0.17384683092435202,0.8664692342281342
2019-03-13,0.0,0.4146169126033783
2019-03-14,0.5511906385421753,0.9037431001663208
2019-03-15,0.42572037130594254,0.6816349104046822
2019-03-16,0.0,0.0
2019-03-17,0.0,0.0
2019-03-18,0.2515631318092346,0.8900314370791117
2019-03-19,0.8901218771934509,0.8901218771934509
2019-03-20,0.9443029761314392,0.9443029761314392
2019-03-21,0.7500332593917847,0.7500332593917847
2019-03-22,0.0,0.0
2019-03-23,0.0,0.0
2019-03-24,0.0,0.0
2019-03-25,0.0,0.0
2019-03-26,0.0,0.8263539373874664
2019-03-27,0.7922128438949585,0.7922128438949585
2019-03-28,0.0,0.0
2019-03-29,0.939763605594635,0.939763605594635
2019-03-30,0.0,0.0
2019-03-31,0.0,0.0
2019-04-01,0.0,0.0
2019-04-02,0.2489846150080363,0.8679746389389038
2019-04-03,0.5733747780323029,0.5733747780323029
2019-04-04,0.24632997810840607,0.8794570118188858
2019-04-05,0.0,0.5491467714309692
2019-04-06,0.7528543770313263,0.7528543770313263
2019-04-07,0.0,0.0
2019-04-08,-0.4836927652359009,0.7360405623912811
2019-04-09,-0.9629542827606201,0.9629542827606201
2019-04-10,0.44953855872154236,0.7892541885375977
2019-04-11,0.5279017686843872,0.8209806481997172
2019-04-12,0.3572433888912201,0.7889753431081772
2019-04-13,0.0,0.0
2019-04-14,0.6486009359359741,0.6486009359359741
2019-04-15,0.7566215693950653,0.7566215693950653
2019-04-16,0.7151071131229401,0.7151071131229401
2019-04-17,0.0,0.0
2019-04-18,-0.6253382166226705,0.8463473916053772
2019-04-19,0.0,0.9534735679626465
2019-04-20,0.9465723037719727,0.9465723037719727
2019-04-21,0.0,0.0
2019-04-22,-0.6141189734141032,0.9187424977620443
2019-04-23,-0.21430114905039468,0.806126336256663
2019-04-24,0.0,0.0
2019-04-25,0.837800920009613,0.837800920009613
2019-04-26,-0.4053118824958801,0.4053118824958801
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,0.44309288263320923,0.7890433669090271
2019-05-01,0.9480739831924438,0.9480739831924438
2019-05-02,0.2918005386988322,0.8266953627268473
2019-05-03,-0.09462569653987885,0.8281184881925583
2019-05-04,0.0,0.939521312713623
2019-05-05,-0.6100788712501526,0.6100788712501526
2019-05-06,-0.23299923539161682,0.8813675493001938
2019-05-07,0.3701587915420532,0.8849372029304504
2019-05-08,0.6311221520105997,0.9073139031728109
2019-05-09,-0.7857256233692169,0.7857256233692169
2019-05-10,0.6757394075393677,0.6757394075393677
2019-05-11,0.0,0.0
2019-05-12,0.0,0.0
2019-05-13,0.0,0.6427073180675507
2019-05-14,0.0,0.7472522258758545
2019-05-15,0.0,0.0
2019-05-16,-0.9663458168506622,0.9663458168506622
2019-05-17,-0.8685020208358765,0.8685020208358765
2019-05-18,0.0,0.678869366645813
2019-05-19,0.0,0.0
2019-05-20,0.8555114269256592,0.8555114269256592
2019-05-21,-0.9693019986152649,0.9693019986152649
2019-05-22,-0.9749945998191833,0.9749945998191833
2019-05-23,0.0,0.0
2019-05-24,0.8336601257324219,0.8336601257324219
2019-05-25,0.0,0.0
2019-05-26,0.0,0.0
2019-05-27,0.841638907790184,0.841638907790184
2019-05-28,0.0,0.8526819348335266
2019-05-29,-0.4869443476200104,0.9539636373519897
2019-05-30,0.40493807196617126,0.832486093044281
2019-05-31,-0.5139621496200562,0.5139621496200562
2019-06-01,0.0,0.7705522775650024
2019-06-02,0.8590265512466431,0.8590265512466431
2019-06-03,0.9403566122055054,0.9403566122055054
2019-06-04,0.0,0.8981942236423492
2019-06-05,0.0,0.0
2019-06-06,0.24673476815223694,0.7097550630569458
2019-06-07,-0.0101088285446167,0.9397347370783488
2019-06-08,0.0,0.0
2019-06-09,0.8037907481193542,0.8037907481193542
2019-06-10,0.8467007279396057,0.8467007279396057
2019-06-11,0.8468539118766785,0.8468539118766785
2019-06-12,0.0,0.0
2019-06-13,0.4677843749523163,0.8194935917854309
2019-06-14,0.0,0.8217134475708008
2019-06-15,0.0,0.0
2019-06-16,0.0,0.0
2019-06-17,-0.40676445620400564,0.8773931860923767
2019-06-18,-0.2420405000448227,0.8609761446714401
2019-06-19,-0.9324936866760254,0.9324936866760254
2019-06-20,0.7978380918502808,0.7978380918502808
2019-06-21,0.9558430910110474,0.9558430910110474
2019-06-22,0.0,0.0
2019-06-23,0.0,0.0
2019-06-24,-0.20113933086395264,0.7394945820172628
2019-06-25,-0.4863913059234619,0.8986696600914001
2019-06-26,0.09270882606506348,0.757531613111496
2019-06-27,0.30649487177530926,0.8642105261484782
2019-06-28,-0.9709971944491068,0.9709971944491068
2019-06-29,0.431525856256485,0.431525856256485
2019-06-30,0.0,0.0
2019-07-01,-0.04484185576438904,0.7732071280479431
2019-07-02,-0.009293814500172934,0.9465879599253336
2019-07-03,-0.00623321533203125,0.9092235366503397
2019-07-04,0.5527869264284769,0.7176278928915659
2019-07-05,0.4297577440738678,0.898333340883255
2019-07-06,0.0,0.0
2019-07-07,0.0,0.0
2019-07-08,0.25424638390541077,0.6194204390048981
2019-07-09,0.5450624823570251,0.8549878795941671
2019-07-10,-0.4805125892162323,0.9238798518975576
2019-07-11,-0.9717984795570374,0.9717984795570374
2019-07-12,0.7230379581451416,0.7230379581451416
2019-07-13,0.0,0.8418673872947693
2019-07-14,-0.8040314714113871,0.8040314714113871
2019-07-15,-0.8914851546287537,0.8914851546287537
2019-07-16,0.9463722705841064,0.9463722705841064
2019-07-17,0.5534727573394775,0.5534727573394775
2019-07-18,0.6690176725387573,0.6690176725387573
2019-07-19,0.8523452877998352,0.8523452877998352
2019-07-20,0.919824481010437,0.919824481010437
2019-07-21,0.42147138714790344,0.7062184512615204
2019-07-22,0.6748364269733429,0.6748364269733429
2019-07-23,0.30224676926930744,0.9111457665761312
2019-07-24,-0.5360562801361084,0.8983940243721008
2019-07-25,0.1929734746615092,0.7737433314323425
2019-07-26,0.17520519495010375,0.8392717957496643
2019-07-27,0.09461051225662231,0.7682721217473348
2019-07-28,0.0,0.0
2019-07-29,-0.07363465428352356,0.8825123012065887
2019-07-30,0.5894105633099874,0.8965891003608704
2019-07-31,-0.8823373317718506,0.8823373317718506
2019-08-01,-0.4018927067518234,0.8872039839625359
2019-08-02,-0.27809866666793825,0.9384333372116089
2019-08-03,0.08368507027626038,0.8586740791797638
2019-08-04,0.0,0.0
2019-08-05,-0.08250492811203003,0.7092560529708862
2019-08-06,0.5020984212557474,0.8118036786715189
2019-08-07,-0.22670817375183105,0.8220580418904623
2019-08-08,0.331706166267395,0.9071592926979065
2019-08-09,0.7066896855831146,0.7066896855831146
2019-08-10,0.0,0.0
2019-08-11,0.0,0.0
2019-08-12,0.0,0.0
2019-08-13,0.0,0.0
2019-08-14,0.0,0.0
2019-08-15,0.0,0.0
2019-08-16,0.0,0.0
2019-08-17,0.0,0.0
2019-08-18,0.0,0.0
2019-08-19,0.0,0.0
2019-08-20,0.0,0.0
2019-08-21,0.0,0.0
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-24,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.0
2019-09-02,0.0,0.0
2019-09-03,0.0,0.0
2019-09-04,0.8813847899436951,0.8813847899436951
2019-09-05,0.9175613224506378,0.9175613224506378
2019-09-06,-0.4109775722026825,0.8621814846992493
2019-09-07,0.0038299858570098877,0.9229015409946442
2019-09-08,0.0,0.0
2019-09-09,0.0,0.0
2019-09-10,0.768840491771698,0.768840491771698
2019-09-11,0.23130270838737488,0.9039272367954254
2019-09-12,-0.4277026355266571,0.8755812048912048
2019-09-13,0.6600609421730042,0.6600609421730042
2019-09-14,0.0,0.7590697407722473
2019-09-15,0.0,0.0
2019-09-16,0.0,0.0
2019-09-17,-0.5902308970689774,0.7589504718780518
2019-09-18,-0.15462942918141684,0.7738127907117208
2019-09-19,-0.24489574432373046,0.8752323985099792
2019-09-20,-0.9573551416397095,0.9573551416397095
2019-09-21,0.6457931995391846,0.6457931995391846
2019-09-22,0.0,0.0
2019-09-23,-0.09300941228866577,0.831802248954773
2019-09-24,0.12308946251869202,0.7417933444182078
2019-09-25,-0.32221611340840656,0.8543020288149515
2019-09-26,0.0667896568775177,0.796818882226944
2019-09-27,0.0,0.8272514641284943
2019-09-28,0.0,0.0
2019-09-29,0.0,0.0
2019-09-30,0.8318948149681091,0.8318948149681091
2019-10-01,0.28875271081924436,0.791541063785553
2019-10-02,-0.8835912942886353,0.8835912942886353
2019-10-03,-0.24705369770526886,0.7070268988609314
2019-10-04,-0.0994444986184438,0.6988534033298492
2019-10-05,0.0,0.0
2019-10-06,0.0,0.0
2019-10-07,-0.9461338222026825,0.9461338222026825
2019-10-08,0.872054398059845,0.872054398059845
2019-10-09,0.3615225851535797,0.7799405455589294
2019-10-10,0.6233392688963149,0.8301238086488512
2019-10-11,0.9490163028240204,0.9490163028240204
2019-10-12,-0.02180294692516327,0.8642489016056061
2019-10-13,-0.9295987486839294,0.9295987486839294
2019-10-14,0.46559906005859375,0.8254840970039368
2019-10-15,0.47153037786483765,0.8577787727117538
2019-10-16,0.011917546391487122,0.730522409081459
2019-10-17,-0.4515218138694763,0.8232396095991135
2019-10-18,-0.9451529681682587,0.9451529681682587
2019-10-19,0.0,0.8664381702740988
2019-10-20,0.0,0.8693441152572632
2019-10-21,-0.04211681087811788,0.7948269844055176
2019-10-22,-0.1344666083653768,0.8982321619987488
2019-10-23,0.1041296124458313,0.6637876033782959
2019-10-24,-0.4841799736022949,0.9532784521579742
2019-10-25,0.15814319252967834,0.8087835013866425
2019-10-26,-0.2347806990146637,0.9040915817022324
2019-10-27,0.0,0.8961849212646484
2019-10-28,-0.4370657205581665,0.9097182154655457
2019-10-29,-0.03850011825561524,0.8613264918327331
2019-10-30,-0.11678642630577088,0.8760549306869507
2019-10-31,-0.1525089293718338,0.8220670819282532
2019-11-01,-0.4540294110774994,0.8335477113723755
2019-11-02,0.0,0.9394800662994385
2019-11-03,-0.8245318531990051,0.8245318531990051
2019-11-04,0.05383504927158356,0.8126762509346008
2019-11-05,-0.32214921712875366,0.8096355001131693
2019-11-06,-0.32019474109013873,0.6981756587823232
2019-11-07,0.0,0.935490608215332
2019-11-08,-0.23240580161412558,0.8554556171099345
2019-11-09,-0.9352366328239441,0.9352366328239441
2019-11-10,0.7713900208473206,0.7713900208473206
2019-11-11,0.0,0.9516737461090088
2019-11-12,0.0,0.573146402835846
2019-11-13,-0.2866576611995697,0.8528957267602285
2019-11-14,-0.18946813543637595,0.902372419834137
2019-11-15,0.3258597731590271,0.840755170583725
2019-11-16,-0.5001992384592692,0.7946144541104635
2019-11-17,-0.31407099962234497,0.9107428789138794
2019-11-18,-0.41673863927523297,0.8263231813907623
2019-11-19,0.2417598825234633,0.9045655498137841
2019-11-20,0.8260240852832794,0.8260240852832794
2019-11-21,-0.15140279701777867,0.8970983794757298
2019-11-22,-0.14604920811123318,0.79412309328715
2019-11-23,0.0,0.8807268142700195
2019-11-24,-0.47781506180763245,0.7708189189434052
2019-11-25,0.0620454748471578,0.8563057647811042
2019-11-26,-0.845278455151452,0.950059089395735
2019-11-27,-0.678734302520752,0.678734302520752
2019-11-28,0.0,0.7206364870071411
2019-11-29,0.3063121736049652,0.7998285889625549
2019-11-30,0.4484063684940338,0.9148540496826172
2019-12-01,0.7690430045127868,0.7690430045127868
2019-12-02,0.08946814388036728,0.8533046171069145
2019-12-03,0.4740039110183716,0.9279250502586365
2019-12-04,0.42362675070762634,0.8051909953355789
2019-12-05,-0.0836980789899826,0.8387578502297401
2019-12-06,0.6943020522594452,0.9296556860208511
2019-12-07,0.8492039740085602,0.8492039740085602
2019-12-08,0.23377527793248495,0.8525082866350809
2019-12-09,0.30117971698443097,0.9384783605734507
2019-12-10,0.1557421882947286,0.8780103524525961
2019-12-11,0.20471282303333282,0.7662682384252548
2019-12-12,-0.4728103180726369,0.9392750759919485
2019-12-13,-0.2241810645375933,0.7987659062658038
2019-12-14,0.0,0.5772238969802856
2019-12-15,-0.8463897705078125,0.8463897705078125
2019-12-16,-0.5110531449317932,0.5110531449317932
2019-12-17,0.8440786600112915,0.8440786600112915
2019-12-18,0.0,0.5261871218681335
2019-12-19,-0.038166476147515435,0.8693277580397469
2019-12-20,-0.7704562187194824,0.7704562187194824
2019-12-21,0.0,0.8246700167655945
2019-12-22,0.0,0.0
2019-12-23,0.19128701686859131,0.8718436002731323
2019-12-24,0.23346222440401712,0.7523909211158752
2019-12-25,0.04551023244857788,0.8745113611221313
2019-12-26,-0.32391469180583954,0.8812913671135902
2019-12-27,0.040718654791514076,0.8817378282546997
2019-12-28,0.0,0.6881762742996216
2019-12-29,0.05385385453701019,0.8012885004281998
2019-12-30,0.5593478679656982,0.9010896310210228
2019-12-31,0.13684780399004617,0.7045253117879232
2020-01-01,0.2627141873041789,0.8804655075073242
2020-01-02,0.4349865078926086,0.8049362421035766
2020-01-03,-0.3433184027671814,0.8034734427928925
2020-01-04,0.3313084989786148,0.6991241574287415
2020-01-05,0.4731143116950989,0.4731143116950989
2020-01-06,0.8568507730960846,0.8568507730960846
2020-01-07,0.5213569800059,0.821770966053009
2020-01-08,-0.07754226525624593,0.7559587409098943
2020-01-09,0.24462474538729742,0.8052268440906818
2020-01-10,0.15016223986943564,0.7703595558802286
2020-01-11,0.0,0.0
2020-01-12,0.0,0.0
2020-01-13,0.619058350721995,0.9251808921496073
2020-01-14,0.0,0.0
2020-01-15,0.3686877340078354,0.7639936823397875
2020-01-16,-0.06066846751397656,0.8028223754898194
2020-01-17,0.08699471712112426,0.8321575736999511
2020-01-18,-0.7252077907323837,0.9588976353406906
2020-01-19,0.18474929332733153,0.8711082577705384
2020-01-20,0.1917821719096257,0.7996233930954566
2020-01-21,0.0858380913734436,0.8010905067125956
2020-01-22,0.12082281510035196,0.8027884682019552
2020-01-23,-0.17422605492174625,0.7420980390161276
2020-01-24,0.10148349830082484,0.8445858018738883
2020-01-25,-0.7197691202163696,0.7197691202163696
2020-01-26,0.0,0.0
2020-01-27,-0.4786085784435272,0.8745255768299103
2020-01-28,-0.22848581842013768,0.9120704999991825
2020-01-29,-0.01425612469514211,0.7251857966184616
2020-01-30,0.5654777586460114,0.7029036084810892
2020-01-31,-0.47127408782641095,0.7538009012738863
2020-02-01,-0.7640815079212189,0.7640815079212189
2020-02-02,0.0,0.0
2020-02-03,0.21146361033121744,0.8182328939437866
2020-02-04,-0.072649337743458,0.8838931980885958
2020-02-05,0.06053469702601433,0.7894604951143265
2020-02-06,0.5543669909238815,0.8790482133626938
2020-02-07,0.2607832153638204,0.7650162180264791
2020-02-08,-0.9703664183616638,0.9703664183616638
2020-02-09,0.0,0.0
2020-02-10,0.09702553351720174,0.7516015370686849
2020-02-11,0.0,0.9510033130645752
2020-02-12,0.09820878505706787,0.723336805899938
2020-02-13,0.18913167715072632,0.8295465220104564
2020-02-14,-0.2558393052646092,0.883535161614418
2020-02-15,-0.5275169163942337,0.9034669548273087
2020-02-16,0.0,0.7501036609922137
2020-02-17,-0.15839349994292626,0.847000954242853
2020-02-18,-0.08421319723129272,0.7427361011505127
2020-02-19,0.060066625475883484,0.8337147335211436
2020-02-20,0.06256115833918253,0.8230940262476604
2020-02-21,-0.35209850668907167,0.6340632736682892
2020-02-22,0.0,0.0
2020-02-23,-0.9659613966941833,0.9659613966941833
2020-02-24,-0.4458164970080058,0.8912377456823984
2020-02-25,-0.037072598934173584,0.8590276092290878
2020-02-26,0.07246043533086777,0.8909820169210434
2020-02-27,0.0,0.9403059482574463
2020-02-28,-0.07348459959030151,0.8730609019597372
2020-02-29,-0.012805277651006525,0.8337727243250067
2020-03-01,0.0,0.7338577210903168
2020-03-02,0.26871824264526367,0.7389399111270905
2020-03-03,-0.11759232812457615,0.8800866405169169
2020-03-04,0.06932034662791661,0.8532391275678363
2020-03-05,0.057267079750696816,0.7986988524595896
2020-03-06,0.0,0.5629708766937256
2020-03-07,0.0,0.0
2020-03-08,0.0,0.0
2020-03-09,0.0,0.0
2020-03-10,0.24973271787166595,0.5148505717515945
2020-03-11,0.909358337521553,0.909358337521553
2020-03-12,0.28362010916074115,0.8096731056769689
2020-03-13,-0.031271624565124514,0.8327489852905273
2020-03-14,0.0,0.0
2020-03-15,0.0,0.8975729942321777
2020-03-16,-0.48613137006759644,0.9471136033535004
2020-03-17,0.8868566155433655,0.8868566155433655
2020-03-18,-0.36500957012176516,0.8398300766944885
2020-03-19,-0.17220764607191086,0.7062553614377975
2020-03-20,0.023338422179222107,0.8802618533372879
2020-03-21,0.0,0.0
2020-03-22,0.0,0.0
2020-03-23,0.5036376476287842,0.8444285750389099
2020-03-24,0.0,0.7095231016476949
2020-03-25,0.8647550463676452,0.8647550463676452
2020-03-26,0.0,0.837336540222168
2020-03-27,-0.9619724750518799,0.9619724750518799
2020-03-28,0.2975684404373169,0.8614792029062907
2020-03-29,-0.46976139148076373,0.6477394302686056
2020-03-30,0.4337429106235504,0.6893968482812246
2020-03-31,0.530227854847908,0.8067163154482841
2020-04-01,0.0,0.0
2020-04-02,0.9039534032344818,0.9039534032344818
2020-04-03,0.5522250533103943,0.8110901117324829
2020-04-04,0.0,0.0
2020-04-05,0.0,0.0
2020-04-06,0.0,0.8356372714042664
2020-04-07,0.4702949821949005,0.8611436273370471
2020-04-08,-0.0017757296562194824,0.9486915111541748
2020-04-09,-0.9407443404197693,0.9407443404197693
2020-04-10,0.0,0.7608928084373474
2020-04-11,0.0,0.0
2020-04-12,0.7783773243427277,0.7783773243427277
2020-04-13,0.11222393810749054,0.8014448061585426
2020-04-14,-0.48434174060821533,0.842911958694458
2020-04-15,0.12792077660560608,0.8583291888236999
