date,avg_polarity,avg_confidence
2018-11-15,0.2189099391301473,0.7338229815165201
2018-11-16,-0.3214002847671509,0.9486326376597086
2018-11-17,-0.4472886025905609,0.7872158288955688
2018-11-18,0.7424579858779907,0.7424579858779907
2018-11-19,0.0,0.0
2018-11-20,-0.9328742623329163,0.9328742623329163
2018-11-21,-0.5383545905351639,0.9158110171556473
2018-11-22,0.21480629841486612,0.8018434643745422
2018-11-23,0.0,0.0
2018-11-24,0.0,0.0
2018-11-25,-0.9730782508850098,0.9730782508850098
2018-11-26,0.0,0.7592816054821014
2018-11-27,-0.9635991454124451,0.9635991454124451
2018-11-28,0.2204300363858541,0.8198609948158264
2018-11-29,-0.5681502819061279,0.5681502819061279
2018-11-30,0.0,0.0
2018-12-01,0.0,0.0
2018-12-02,0.0,0.0
2018-12-03,0.8489393591880798,0.8489393591880798
2018-12-04,0.895209789276123,0.895209789276123
2018-12-05,0.7549549341201782,0.7549549341201782
2018-12-06,0.8821067214012146,0.8821067214012146
2018-12-07,-0.9504020810127258,0.9504020810127258
2018-12-08,-0.4873713254928589,0.8206622302532196
2018-12-09,0.0,0.0
2018-12-10,0.0,0.0
2018-12-11,0.0,0.0
2018-12-12,0.0,0.0
2018-12-13,0.0,0.0
2018-12-14,0.0,0.8975996375083923
2018-12-15,0.0,0.6845253308614095
2018-12-16,0.0,0.0
2018-12-17,0.09398726622263591,0.6468407313028971
2018-12-18,-0.726107382774353,0.8741384148597717
2018-12-19,0.0,0.0
2018-12-20,-0.24200129508972168,0.8880172222852707
2018-12-21,-0.774342930316925,0.9616730213165283
2018-12-22,0.0,0.0
2018-12-23,-0.46209412813186646,0.7801684737205505
2018-12-24,-0.15673509240150452,0.9425464967886606
2018-12-25,0.0,0.5848258137702942
2018-12-26,0.2733893195788066,0.9187813003857931
2018-12-27,0.5539107918739319,0.8637133240699768
2018-12-28,0.0,0.0
2018-12-29,-0.952562689781189,0.952562689781189
2018-12-30,0.0,0.0
2018-12-31,0.9512321352958679,0.9512321352958679
2019-01-01,-0.9630619883537292,0.9630619883537292
2019-01-02,0.4774583578109741,0.8879515528678894
2019-01-03,0.0,0.9408556818962097
2019-01-04,-0.5043261349201202,0.8531156599521637
2019-01-05,0.0,0.0
2019-01-06,-0.6280503471692404,0.9019505182902018
2019-01-07,0.0,0.5121605396270752
2019-01-08,-0.13552898168563843,0.8244155943393707
2019-01-09,0.13339965542157492,0.8113893469174703
2019-01-10,0.7593492269515991,0.7593492269515991
2019-01-11,-0.03915932774543762,0.8227527886629105
2019-01-12,0.4790697991847992,0.7323766946792603
2019-01-13,0.9209747513135275,0.9209747513135275
2019-01-14,0.10003690421581268,0.8674230128526688
2019-01-15,0.46413742303848265,0.7964230895042419
2019-01-16,0.5852233409881592,0.6965483546257019
2019-01-17,0.3665066659450531,0.807943731546402
2019-01-18,0.8755742311477661,0.8755742311477661
2019-01-19,0.9482928514480591,0.9482928514480591
2019-01-20,0.9534478783607483,0.9534478783607483
2019-01-21,0.875035285949707,0.875035285949707
2019-01-22,0.0,0.0
2019-01-23,0.2598392516374588,0.6942699402570724
2019-01-24,0.668109118938446,0.668109118938446
2019-01-25,0.8270549178123474,0.8270549178123474
2019-01-26,0.0,0.0
2019-01-27,0.0,0.0
2019-01-28,0.0,0.0
2019-01-29,0.0,0.9436882138252258
2019-01-30,0.0,0.0
2019-01-31,0.9418593943119049,0.9418593943119049
2019-02-01,0.0,0.0
2019-02-02,0.0,0.0
2019-02-03,0.940270185470581,0.940270185470581
2019-02-04,0.415016770362854,0.8049132227897644
2019-02-05,0.0,0.0
2019-02-06,0.6086622675259908,0.8862679998079935
2019-02-07,0.17209205031394958,0.7411848604679108
2019-02-08,-0.011402547359466553,0.9603402018547058
2019-02-09,0.0,0.0
2019-02-10,0.0,0.0
2019-02-11,0.0,0.0
2019-02-12,0.7573034763336182,0.7573034763336182
2019-02-13,0.8405914306640625,0.8405914306640625
2019-02-14,-0.9671904444694519,0.9671904444694519
2019-02-15,0.0,0.8255862593650818
2019-02-16,0.0,0.8830000162124634
2019-02-17,0.0,0.9033110439777374
2019-02-18,0.0,0.0
2019-02-19,-0.35717501242955524,0.8910127282142639
2019-02-20,0.5825921297073364,0.5825921297073364
2019-02-21,0.31404027342796326,0.758072555065155
2019-02-22,0.35466063022613525,0.7527998983860016
2019-02-23,0.6231433153152466,0.6231433153152466
2019-02-24,0.0,0.0
2019-02-25,0.8877719640731812,0.8877719640731812
2019-02-26,0.0,0.7779079675674438
2019-02-27,0.7209754586219788,0.7209754586219788
2019-02-28,0.24323062101999918,0.8729062080383301
2019-03-01,-0.8461923599243164,0.8461923599243164
2019-03-02,0.0,0.0
2019-03-03,-0.7168635725975037,0.7168635725975037
2019-03-04,0.0,0.0
2019-03-05,0.11155025660991669,0.46896012127399445
2019-03-06,-0.922361433506012,0.922361433506012
2019-03-07,0.8961466252803802,0.8961466252803802
2019-03-08,-0.38344671328862506,0.9065604408582052
2019-03-09,0.0,0.0
2019-03-10,-0.9414046406745911,0.9414046406745911
2019-03-11,-0.09742316603660583,0.8714044988155365
2019-03-12,0.4880870580673218,0.4880870580673218
2019-03-13,0.8469544649124146,0.8469544649124146
2019-03-14,0.0,0.5206177830696106
2019-03-15,-0.9182590842247009,0.9182590842247009
2019-03-16,-0.855837881565094,0.855837881565094
2019-03-17,-0.8206286430358887,0.8206286430358887
2019-03-18,0.46196162700653076,0.8411754071712494
2019-03-19,0.0,0.0
2019-03-20,0.01988133043050766,0.7311529442667961
2019-03-21,0.917655348777771,0.917655348777771
2019-03-22,0.7853662371635437,0.7853662371635437
2019-03-23,0.0,0.0
2019-03-24,0.0,0.0
2019-03-25,0.0,0.9033188223838806
2019-03-26,0.0,0.0
2019-03-27,0.0,0.0
2019-03-28,0.2985868851343791,0.9063880840937296
2019-03-29,0.8697753846645355,0.8697753846645355
2019-03-30,0.7851748466491699,0.7851748466491699
2019-03-31,-0.9533371329307556,0.9533371329307556
2019-04-01,0.590553859869639,0.9087847669919332
2019-04-02,0.9375040531158447,0.9375040531158447
2019-04-03,0.7850990295410156,0.7850990295410156
2019-04-04,0.7726618647575378,0.7726618647575378
2019-04-05,-0.41723108291625977,0.8845528662204742
2019-04-06,-0.5117051601409912,0.5117051601409912
2019-04-07,-0.004493385553359985,0.9500868022441864
2019-04-08,0.39454495906829834,0.7593872249126434
2019-04-09,0.3281652480363846,0.7824986428022385
2019-04-10,0.0,0.9228043556213379
2019-04-11,0.27356334527333576,0.7971750497817993
2019-04-12,0.8019258890833173,0.8019258890833173
2019-04-13,0.944908857345581,0.944908857345581
2019-04-14,-0.7904666066169739,0.7904666066169739
2019-04-15,0.059813315669695534,0.842573677500089
2019-04-16,0.386853963136673,0.7045214474201202
2019-04-17,0.0,0.6862469911575317
2019-04-18,-0.9743115305900574,0.9743115305900574
2019-04-19,0.0,0.43743669986724854
2019-04-20,0.4774303734302521,0.8290975391864777
2019-04-21,-0.9655113816261292,0.9655113816261292
2019-04-22,-0.6299123764038086,0.9387258688608805
2019-04-23,0.793727457523346,0.793727457523346
2019-04-24,0.2687608003616333,0.8816296060880026
2019-04-25,0.8886439800262451,0.8886439800262451
2019-04-26,0.0,0.0
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.0
2019-04-30,0.0,0.0
2019-05-01,0.930678129196167,0.930678129196167
2019-05-02,-0.763409157594045,0.763409157594045
2019-05-03,-0.12921361128489176,0.7257175048192342
2019-05-04,0.0,0.0
2019-05-05,-0.9491592347621918,0.9491592347621918
2019-05-06,-0.9733545780181885,0.9733545780181885
2019-05-07,0.9330464005470276,0.9330464005470276
2019-05-08,-0.9204715192317963,0.9204715192317963
2019-05-09,0.0,0.7153737545013428
2019-05-10,0.0,0.0
2019-05-11,0.0,0.0
2019-05-12,0.0,0.9331375360488892
2019-05-13,-0.3147370517253876,0.7906047403812408
2019-05-14,0.0,0.0
2019-05-15,0.0,0.9003692269325256
2019-05-16,-0.10733479261398315,0.8552737832069397
2019-05-17,0.0,0.6809184551239014
2019-05-18,0.0,0.0
2019-05-19,0.0,0.5102283358573914
2019-05-20,-0.2792356014251709,0.7018073201179504
2019-05-21,-0.005213886499404907,0.7501582205295563
2019-05-22,0.0,0.5468400120735168
2019-05-23,0.0,0.0
2019-05-24,0.93370121717453,0.93370121717453
2019-05-25,0.0,0.0
2019-05-26,0.0,0.9234943389892578
2019-05-27,0.0,0.0
2019-05-28,0.6366544961929321,0.6366544961929321
2019-05-29,0.0,0.0
2019-05-30,0.0,0.6399915814399719
2019-05-31,0.0,0.0
2019-06-01,0.0,0.0
2019-06-02,0.7292202115058899,0.7292202115058899
2019-06-03,0.28594809770584106,0.8480161428451538
2019-06-04,-0.025714844465255737,0.9425307810306549
2019-06-05,0.0,0.0
2019-06-06,0.0,0.0
2019-06-07,0.0,0.0
2019-06-08,0.0,0.0
2019-06-09,-0.04615155855814616,0.7788550853729248
2019-06-10,-0.03692624966303507,0.8620485266049703
2019-06-11,0.0,0.8270021677017212
2019-06-12,0.8511155843734741,0.8511155843734741
2019-06-13,0.0,0.7080460786819458
2019-06-14,0.0,0.9339326024055481
2019-06-15,0.0,0.0
2019-06-16,-0.9559721946716309,0.9559721946716309
2019-06-17,-0.9532904624938965,0.9532904624938965
2019-06-18,0.0,0.0
2019-06-19,0.0,0.0
2019-06-20,-0.9414392113685608,0.9414392113685608
2019-06-21,-0.96465665102005,0.96465665102005
2019-06-22,0.0,0.7067142923672994
2019-06-23,-0.02838645378748576,0.8911638259887695
2019-06-24,0.46215924620628357,0.7556797564029694
2019-06-25,-0.9557289481163025,0.9557289481163025
2019-06-26,0.6903702616691589,0.6903702616691589
2019-06-27,-0.9152354598045349,0.9152354598045349
2019-06-28,0.0,0.888150691986084
2019-06-29,0.0,0.0
2019-06-30,0.0,0.0
2019-07-01,0.0,0.8160958290100098
2019-07-02,0.9409088492393494,0.9409088492393494
2019-07-03,0.0,0.0
2019-07-04,-0.967208743095398,0.967208743095398
2019-07-05,0.0,0.0
2019-07-06,0.0,0.0
2019-07-07,0.7937473058700562,0.7937473058700562
2019-07-08,0.0,0.8832233548164368
2019-07-09,-0.9725033640861511,0.9725033640861511
2019-07-10,-0.007136285305023193,0.9611347913742065
2019-07-11,0.41794726252555847,0.859839528799057
2019-07-12,0.5085365857396807,0.8994730966431754
2019-07-13,0.0,0.9444224834442139
2019-07-14,-0.042711615562438965,0.807240828871727
2019-07-15,0.34851279358069104,0.8889218618472418
2019-07-16,-0.3227446873982747,0.9523407618204752
2019-07-17,0.0,0.9248738884925842
2019-07-18,-0.9437094926834106,0.9437094926834106
2019-07-19,0.7607200443744659,0.7607200443744659
2019-07-20,0.0,0.0
2019-07-21,-0.7991788387298584,0.7991788387298584
2019-07-22,-0.5147928595542908,0.5147928595542908
2019-07-23,-0.05580368638038635,0.88988396525383
2019-07-24,0.8828056454658508,0.8828056454658508
2019-07-25,0.19420483708381653,0.7368044555187225
2019-07-26,0.0,0.0
2019-07-27,0.0,0.0
2019-07-28,-0.9709620475769043,0.9709620475769043
2019-07-29,0.828605055809021,0.828605055809021
2019-07-30,-0.8239853978157043,0.8239853978157043
2019-07-31,0.0,0.9149240255355835
2019-08-01,-0.43831050395965576,0.8910469114780426
2019-08-02,-0.3437031110127767,0.9461371501286825
2019-08-03,0.0,0.0
2019-08-04,0.0,0.0
2019-08-05,-0.21951569616794586,0.899488553404808
2019-08-06,0.0,0.0
2019-08-07,0.0,0.8368703722953796
2019-08-08,0.0,0.9404281973838806
2019-08-09,0.5623523592948914,0.8486016988754272
2019-08-10,0.0,0.0
2019-08-11,0.0,0.0
2019-08-12,0.0,0.0
2019-08-13,0.0,0.0
2019-08-14,0.0,0.0
2019-08-15,0.0,0.0
2019-08-16,0.0,0.0
2019-08-17,0.0,0.0
2019-08-18,0.0,0.0
2019-08-19,0.0,0.0
2019-08-20,0.0,0.0
2019-08-21,0.0,0.0
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-24,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.0
2019-09-02,0.0,0.0
2019-09-03,0.0,0.0
2019-09-04,0.0,0.0
2019-09-05,0.6049949824810028,0.7381163239479065
2019-09-06,0.8080700039863586,0.8080700039863586
2019-09-07,0.7526990175247192,0.7526990175247192
2019-09-08,0.0,0.0
2019-09-09,0.9333103895187378,0.9333103895187378
2019-09-10,0.0,0.0
2019-09-11,0.0,0.0
2019-09-12,0.29946808020273846,0.8425612449645996
2019-09-13,0.0,0.7510577365756035
2019-09-14,0.46014106273651123,0.8966635763645172
2019-09-15,-0.1745016872882843,0.7846871316432953
2019-09-16,0.0,0.8472636938095093
2019-09-17,0.0,0.0
2019-09-18,0.0,0.0
2019-09-19,-0.327459176381429,0.9658164183298746
2019-09-20,0.4617871940135956,0.9088815450668335
2019-09-21,0.0,0.0
2019-09-22,0.0,0.0
2019-09-23,-0.07441987593968709,0.8272613684336344
2019-09-24,-0.03252381086349487,0.7828281819820404
2019-09-25,0.24501705169677734,0.8400684793790182
2019-09-26,0.6390068233013153,0.8763901889324188
2019-09-27,0.47264236211776733,0.8288888037204742
2019-09-28,0.0,0.0
2019-09-29,-0.03546637296676636,0.9267995357513428
2019-09-30,0.0,0.0
2019-10-01,-0.13012227416038513,0.7760572135448456
2019-10-02,0.8743613660335541,0.8743613660335541
2019-10-03,0.0,0.0
2019-10-04,0.5089801549911499,0.5089801549911499
2019-10-05,0.0,0.0
2019-10-06,0.6083567142486572,0.6083567142486572
2019-10-07,-0.03396609425544739,0.9411288201808929
2019-10-08,0.899162232875824,0.899162232875824
2019-10-09,-0.2205558717250824,0.6885547339916229
2019-10-10,0.4766508638858795,0.8061524331569672
2019-10-11,-0.14214347090039933,0.8979441523551941
2019-10-12,0.4773523807525635,0.9429365992546082
2019-10-13,0.0,0.924818217754364
2019-10-14,0.7088985562324523,0.8980076313018799
2019-10-15,0.3578763723373413,0.897310209274292
2019-10-16,0.4295891374349594,0.8860257714986801
2019-10-17,0.6282428105672201,0.931694765885671
2019-10-18,0.0,0.0
2019-10-19,0.0,0.0
2019-10-20,0.4621620774269104,0.9223734140396118
2019-10-21,-0.9190940062204996,0.9190940062204996
2019-10-22,-0.5816215740309821,0.8781927161746554
2019-10-23,-0.07066763639450073,0.8211142301559449
2019-10-24,-0.28166253368059796,0.7679599424203237
2019-10-25,0.44281427562236786,0.8975730389356613
2019-10-26,-0.26258792479832965,0.8352523843447367
2019-10-27,0.46115732192993164,0.6469722390174866
2019-10-28,-0.8860838413238525,0.8860838413238525
2019-10-29,-0.33451513946056366,0.7610410451889038
2019-10-30,-0.013075198446001326,0.8544634410313198
2019-10-31,0.6077620387077332,0.8233388513326645
2019-11-01,0.0,0.0
2019-11-02,-0.8844090104103088,0.8844090104103088
2019-11-03,0.0,0.9202069044113159
2019-11-04,-0.249328351020813,0.7515667319297791
2019-11-05,-0.3150852719942729,0.936253011226654
2019-11-06,-0.010645419359207153,0.9184615761041641
2019-11-07,-0.6432684063911438,0.9176084597905477
2019-11-08,-0.15883932511011759,0.7250182231267294
2019-11-09,-0.9635035991668701,0.9635035991668701
2019-11-10,0.0,0.0
2019-11-11,-0.7694646120071411,0.7694646120071411
2019-11-12,-0.6397353559732437,0.8404925316572189
2019-11-13,-0.6408355236053467,0.951939582824707
2019-11-14,-0.39782968163490295,0.7874197363853455
2019-11-15,0.0,0.9428985416889191
2019-11-16,0.0,0.0
2019-11-17,-0.9610670208930969,0.9610670208930969
2019-11-18,-0.6462571024894714,0.8171801567077637
2019-11-19,0.7128556966781616,0.7128556966781616
2019-11-20,-0.8447312712669373,0.8447312712669373
2019-11-21,-0.3279004991054535,0.7068727910518646
2019-11-22,-0.5996107935905457,0.9509374022483825
2019-11-23,0.0,0.0
2019-11-24,0.0,0.0
2019-11-25,0.7773221731185913,0.7773221731185913
2019-11-26,0.6525352597236633,0.6525352597236633
2019-11-27,0.0,0.0
2019-11-28,0.0,0.8186897039413452
2019-11-29,-0.018586456775665283,0.9456729888916016
2019-11-30,0.9325887560844421,0.9325887560844421
2019-12-01,0.0,0.8600262403488159
2019-12-02,0.9481870532035828,0.9481870532035828
2019-12-03,0.0,0.0
2019-12-04,0.9489325284957886,0.9489325284957886
2019-12-05,0.0,0.9187098145484924
2019-12-06,-0.9259748458862305,0.9259748458862305
2019-12-07,0.41941186785697937,0.8274913430213928
2019-12-08,0.0,0.0
2019-12-09,-0.449126660823822,0.9147108793258667
2019-12-10,-0.4866641163825989,0.9166680872440338
2019-12-11,0.8368058800697327,0.8368058800697327
2019-12-12,-0.7053744912147522,0.8644395709037781
2019-12-13,-0.3980625033378601,0.7877309262752533
2019-12-14,0.0,0.0
2019-12-15,0.0,0.5535488128662109
2019-12-16,0.9378297924995422,0.9378297924995422
2019-12-17,0.2884212493896484,0.7495390176773071
2019-12-18,-0.1650301257769267,0.8081950147946676
2019-12-19,-0.14747517307599387,0.6677044530709585
2019-12-20,0.0,0.0
2019-12-21,0.0,0.0
2019-12-22,-0.9528235197067261,0.9528235197067261
2019-12-23,0.6055459976196289,0.6055459976196289
2019-12-24,0.0,0.0
2019-12-25,0.0,0.0
2019-12-26,0.16522308190663657,0.8059312502543131
2019-12-27,-0.32200779517491657,0.8652782638867696
2019-12-28,0.0,0.0
2019-12-29,-0.9609907269477844,0.9609907269477844
2019-12-30,0.9242706298828125,0.9242706298828125
2019-12-31,0.0,0.7601291537284851
2020-01-01,0.31887227296829224,0.7217024564743042
2020-01-02,0.0,0.0
2020-01-03,0.0,0.0
2020-01-04,0.0,0.0
2020-01-05,0.6790081858634949,0.6790081858634949
2020-01-06,0.4750300645828247,0.850666344165802
2020-01-07,-0.474724680185318,0.907468169927597
2020-01-08,-0.9693016409873962,0.9693016409873962
2020-01-09,-0.17211885253588358,0.9053452213605245
2020-01-10,0.27093085322691046,0.8731038408434909
2020-01-11,0.2077510505914688,0.839996412396431
2020-01-12,-0.0914937674999237,0.8462227284908295
2020-01-13,0.4386995968065764,0.8238665430169356
2020-01-14,0.23130396434238978,0.8443563410214016
2020-01-15,-0.8602445125579834,0.8602445125579834
2020-01-16,-0.9427903294563293,0.9427903294563293
2020-01-17,0.8684394598007202,0.8684394598007202
2020-01-18,0.9461435675621033,0.9461435675621033
2020-01-19,0.7667800188064575,0.7667800188064575
2020-01-20,-0.6316042542457581,0.8095808823903402
2020-01-21,-0.9694818258285522,0.9694818258285522
2020-01-22,0.5623726211488247,0.699777889996767
2020-01-23,-0.8426588475704193,0.8426588475704193
2020-01-24,-0.3712685803572337,0.8437092850605646
2020-01-25,0.0,0.7703414559364319
2020-01-26,0.0,0.0
2020-01-27,0.37708747386932373,0.8378653228282928
2020-01-28,0.12553517818450927,0.8562013626098632
2020-01-29,0.21180526912212372,0.646263599395752
2020-01-30,0.5664397716522217,0.9303705930709839
2020-01-31,0.20487087965011597,0.8480904698371887
2020-02-01,0.0,0.0
2020-02-02,0.0,0.0
2020-02-03,0.0,0.0
2020-02-04,0.0,0.8964572747548422
2020-02-05,0.0,0.0
2020-02-06,0.0,0.0
2020-02-07,0.0,0.0
2020-02-08,0.0,0.0
2020-02-09,0.8345815340677897,0.8345815340677897
2020-02-10,0.16968758900960287,0.7452793717384338
2020-02-11,0.20834148592419094,0.8830481304062737
2020-02-12,0.0,0.6891928315162659
2020-02-13,0.0,0.7953735192616781
2020-02-14,0.0,0.0
2020-02-15,0.0,0.0
2020-02-16,-0.7956593632698059,0.7956593632698059
2020-02-17,0.0,0.0
2020-02-18,0.0,0.0
2020-02-19,0.379338230405535,0.8162461944988796
2020-02-20,0.0,0.8892640769481659
2020-02-21,0.0,0.0
2020-02-22,0.0,0.8138353824615479
2020-02-23,0.892173171043396,0.892173171043396
2020-02-24,0.4744589477777481,0.7431717067956924
2020-02-25,-0.84178227186203,0.84178227186203
2020-02-26,0.0,0.0
2020-02-27,0.2272419532140096,0.8232670029004415
2020-02-28,0.015400663018226624,0.831632062792778
2020-02-29,0.8142603635787964,0.8142603635787964
2020-03-01,-0.056825727224349976,0.9057778418064117
2020-03-02,0.2807413339614868,0.6941009163856506
2020-03-03,0.1935110825758714,0.8582602372536292
2020-03-04,0.6156135201454163,0.9277896285057068
2020-03-05,-0.7048049569129944,0.7048049569129944
2020-03-06,0.0,0.0
2020-03-07,0.8934065699577332,0.8934065699577332
2020-03-08,-0.7482845783233643,0.7482845783233643
2020-03-09,-0.4833487272262573,0.8418871760368347
2020-03-10,-0.05719819664955139,0.8489057645201683
2020-03-11,-0.5427960455417633,0.8801314135392507
2020-03-12,-0.42403456568717957,0.8456674516201019
2020-03-13,0.06040148138999939,0.8089169561862946
2020-03-14,-0.5127655532624986,0.9007417890760634
2020-03-15,-0.22380063931147257,0.843267540136973
2020-03-16,-0.4302132725715637,0.9026045501232147
2020-03-17,-0.6435997684796652,0.8100576003392538
2020-03-18,-0.6242679953575134,0.87857985496521
2020-03-19,-0.02628861864407857,0.7148062090078989
2020-03-20,0.0,0.0
2020-03-21,0.0,0.0
2020-03-22,0.0,0.0
2020-03-23,-0.8787035048007965,0.8787035048007965
2020-03-24,-0.048379987478256226,0.7683041244745255
2020-03-25,-0.5969043771425883,0.8655272324879965
2020-03-26,-0.7605398297309875,0.7605398297309875
2020-03-27,-0.6443076431751251,0.8720236271619797
2020-03-28,-0.47597363591194153,0.8323714435100555
2020-03-29,0.1390235185623169,0.9011391878128052
2020-03-30,0.03100345532099406,0.8715124130249023
2020-03-31,0.5526981850465139,0.7650014907121658
2020-04-01,0.1326877474784851,0.7956003427505494
2020-04-02,0.0,0.0
2020-04-03,-0.9729686975479126,0.9729686975479126
2020-04-04,-0.9562733769416809,0.9562733769416809
2020-04-05,-0.975257396697998,0.975257396697998
2020-04-06,0.14902925491333008,0.8511581122875214
2020-04-07,0.39906471967697144,0.7407446901003519
2020-04-08,-0.2127470225095749,0.6715316474437714
2020-04-09,0.0,0.7969351410865784
2020-04-10,0.0,0.0
2020-04-11,0.0,0.0
2020-04-12,0.7092359662055969,0.7092359662055969
2020-04-13,0.8059742152690887,0.8059742152690887
2020-04-14,0.47042882442474365,0.7702881991863251
2020-04-15,0.0,0.0
2020-04-16,-0.4719608426094055,0.8999649816089206
2020-04-17,-0.3726920485496521,0.8429368734359741
2020-04-18,0.0,0.0
2020-04-19,0.308536171913147,0.9538054863611857
2020-04-20,-0.03243879775206248,0.8642302791277567
2020-04-21,-0.3734881604039991,0.9063845921207119
2020-04-22,-0.01696789264678955,0.8588184118270874
2020-04-23,0.3328366442160173,0.9218169884248213
2020-04-24,0.0,0.92050701379776
2020-04-25,0.25143077969551086,0.6700869500637054
2020-04-26,-0.30290845036506653,0.7603752911090851
2020-04-27,0.0012126803398132325,0.8579628348350525
2020-04-28,0.11342525482177734,0.7436923980712891
2020-04-29,-0.4347097873687744,0.904974490404129
2020-04-30,0.13268538316090903,0.8366166651248932
2020-05-01,-0.39761072397232056,0.6621762216091156
2020-05-02,0.0,0.0
2020-05-03,0.0,0.0
2020-05-04,0.0,0.920465886592865
2020-05-05,-0.6039242347081503,0.8963715632756551
2020-05-06,-0.7003655731678009,0.9050893634557724
2020-05-07,0.6326324343681335,0.9456320405006409
2020-05-08,0.4385445713996887,0.9243865609169006
2020-05-09,0.9438069462776184,0.9438069462776184
2020-05-10,-0.5975974202156067,0.5975974202156067
2020-05-11,-0.05791163444519043,0.8355148881673813
2020-05-12,0.0,0.9196859002113342
2020-05-13,0.22277158498764038,0.6868485629558563
2020-05-14,-0.6373270342224523,0.9228617831280357
2020-05-15,-0.9564074873924255,0.9564074873924255
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.10632742941379547,0.724142387509346
2020-05-19,-0.7854284048080444,0.7854284048080444
2020-05-20,-0.02187081178029378,0.7756536801656088
2020-05-21,0.47043201327323914,0.8853138983249664
2020-05-22,-0.2538376450538635,0.8786724047227339
2020-05-23,0.0,0.0
2020-05-24,0.489145565032959,0.8579777717590332
2020-05-25,0.0,0.7403227388858795
2020-05-26,0.5787267982959747,0.8048280874888102
2020-05-27,0.35967837274074554,0.8261390179395676
2020-05-28,-0.018944859504699707,0.9041009744008383
2020-05-29,-0.4152869837624686,0.8838416252817426
2020-05-30,-0.8311619162559509,0.8311619162559509
2020-05-31,-0.9275728927718269,0.9275728927718269
2020-06-01,-0.07199670208825006,0.8794751763343811
2020-06-02,-0.46695580652781893,0.7925479582377842
2020-06-03,0.2620241509543525,0.8038642009099325
2020-06-04,0.3802717477083206,0.8380892127752304
2020-06-05,-0.28523196776707965,0.8334800998369852
2020-06-06,0.0,0.6399518251419067
2020-06-07,0.45187896490097046,0.7010483741760254
2020-06-08,0.5862450997034708,0.8999927639961243
2020-06-09,0.2823638916015625,0.8889593084653219
2020-06-10,0.13007907072703043,0.7948603133360544
2020-06-11,0.43204623460769653,0.823138564825058
2020-06-12,-0.44906031168424165,0.8858074408311111
2020-06-13,-0.5418955683708191,0.5418955683708191
2020-06-14,-0.9651749730110168,0.9651749730110168
2020-06-15,0.20897301038106283,0.8373060623804728
2020-06-16,0.24514319002628326,0.8119242414832115
2020-06-17,-0.48215028643608093,0.9450018107891083
2020-06-18,0.23359225690364838,0.9062328189611435
2020-06-19,-0.5848573644955953,0.7843521485726038
2020-06-20,0.0,0.0
2020-06-21,0.0,0.0
2020-06-22,0.3499057633536203,0.8362237725939069
2020-06-23,-0.2732194662094116,0.9144372195005417
2020-06-24,-0.07134467363357544,0.7650149166584015
2020-06-25,-0.563339352607727,0.8955964871815273
2020-06-26,0.6814248157399041,0.8846595819507327
2020-06-27,0.3617194186557423,0.8115714625878767
2020-06-28,0.9334046840667725,0.9334046840667725
2020-06-29,-0.05911506215731303,0.8144248078266779
2020-06-30,-0.6286202669143677,0.9012631376584371
2020-07-01,0.8365021049976349,0.8365021049976349
2020-07-02,0.28167967200279237,0.9350953519344329
2020-07-03,0.7071983218193054,0.8106027046839396
2020-07-04,0.0,0.0
2020-07-05,-0.9743934869766235,0.9743934869766235
2020-07-06,-0.7789501547813416,0.7789501547813416
2020-07-07,0.45327941576639813,0.8310811491239638
2020-07-08,-0.4658500949541728,0.9299521247545878
2020-07-09,-0.18403014043966928,0.7672617087761561
2020-07-10,0.8496665954589844,0.8496665954589844
2020-07-11,0.399791419506073,0.8027939796447754
2020-07-12,-0.8678141832351685,0.8678141832351685
2020-07-13,0.41570021347566083,0.8741083416071805
2020-07-14,-0.3068507730960846,0.844134908914566
2020-07-15,0.4059669473132149,0.8862090120550061
2020-07-16,0.5998484805806891,0.8935254514217377
2020-07-17,0.4389702280362447,0.8688860668076409
2020-07-18,0.41304507851600647,0.858506977558136
2020-07-19,-0.5358393655882941,0.9070163435406156
2020-07-20,0.43654652617194434,0.7849331498146057
2020-07-21,0.15211062878370285,0.8232437744736671
2020-07-22,-0.043538201938975944,0.8828604763204401
2020-07-23,-0.29639906542641775,0.8743813974516732
2020-07-24,-0.01913592219352722,0.9133577346801758
2020-07-25,0.0,0.9261666811429538
2020-07-26,0.04811376333236694,0.8489267230033875
2020-07-27,0.21270565191904703,0.9008325884739558
2020-07-28,0.4122255841890971,0.7932349940141042
2020-07-29,-0.03714632987976074,0.9145143985748291
2020-07-30,0.7026215940713882,0.8786276578903198
2020-07-31,0.41616521775722504,0.8440945595502853
2020-08-01,0.0,0.8295634388923645
2020-08-02,0.0,0.7771095037460327
2020-08-03,-0.9727244973182678,0.9727244973182678
2020-08-04,0.06511783141356248,0.8239870300659766
2020-08-05,-0.21120645105838776,0.7967489212751389
