date,avg_polarity,avg_confidence
2018-03-07,-0.9681954383850098,0.9681954383850098
2018-03-08,0.0,0.0
2018-03-09,0.0,0.0
2018-03-10,0.0,0.0
2018-03-11,0.0,0.0
2018-03-12,0.0,0.0
2018-03-13,0.0,0.8764968514442444
2018-03-14,0.0,0.0
2018-03-15,0.0,0.8496905565261841
2018-03-16,0.0,0.8596629500389099
2018-03-17,0.0,0.0
2018-03-18,0.0,0.0
2018-03-19,0.0,0.0
2018-03-20,0.8493943214416504,0.8493943214416504
2018-03-21,0.6894133687019348,0.6894133687019348
2018-03-22,0.0,0.9507438540458679
2018-03-23,0.0,0.0
2018-03-24,0.0,0.0
2018-03-25,0.0,0.0
2018-03-26,0.0,0.9196123480796814
2018-03-27,0.0,0.8738806247711182
2018-03-28,-0.7271676063537598,0.7271676063537598
2018-03-29,-0.21115230023860931,0.6825157254934311
2018-03-30,0.0,0.7057915329933167
2018-03-31,-0.7669939398765564,0.7669939398765564
2018-04-01,0.0,0.8318213224411011
2018-04-02,-0.7039517313241959,0.9351325780153275
2018-04-03,-0.8260951936244965,0.8260951936244965
2018-04-04,-0.9061892032623291,0.9061892032623291
2018-04-05,-0.34027551412582396,0.8046504735946656
2018-04-06,0.0,0.8596795399983724
2018-04-07,-0.10074098904927571,0.7113794585069021
2018-04-08,0.0,0.0
2018-04-09,-0.9052111506462097,0.9052111506462097
2018-04-10,-0.9387795329093933,0.9387795329093933
2018-04-11,-0.24930669367313385,0.713827982544899
2018-04-12,0.0,0.7928493618965149
2018-04-13,-0.3970968723297119,0.6710412502288818
2018-04-14,0.3580934703350067,0.6978422701358795
2018-04-15,-0.7934267520904541,0.7934267520904541
2018-04-16,-0.930299699306488,0.930299699306488
2018-04-17,-0.2783541977405548,0.5412891805171967
2018-04-18,-0.7909224629402161,0.7909224629402161
2018-04-19,0.0,0.7251849174499512
2018-04-20,0.0,0.9263232946395874
2018-04-21,0.0,0.0
2018-04-22,-0.41463416814804077,0.8831372559070587
2018-04-23,-0.9286328852176666,0.9286328852176666
2018-04-24,0.6102389097213745,0.6102389097213745
2018-04-25,0.35315582156181335,0.35315582156181335
2018-04-26,0.0,0.8582980632781982
2018-04-27,0.0,0.0
2018-04-28,0.0,0.0
2018-04-29,0.0,0.6878419518470764
2018-04-30,-0.6016149520874023,0.6016149520874023
2018-05-01,0.0,0.0
2018-05-02,0.0,0.9332236051559448
2018-05-03,0.0,0.4664401113986969
2018-05-04,0.0,0.9330099821090698
2018-05-05,-0.9332431554794312,0.9332431554794312
2018-05-06,0.0,0.7352679967880249
2018-05-07,-0.02085570494333903,0.9054771463076273
2018-05-08,0.01843228605058458,0.9056433770391676
2018-05-09,-0.0830397367477417,0.6782979249954224
2018-05-10,0.9278513789176941,0.9278513789176941
2018-05-11,0.31509403387705487,0.873301108678182
2018-05-12,0.0,0.8397144079208374
2018-05-13,0.0,0.0
2018-05-14,0.9556293487548828,0.9556293487548828
2018-05-15,-0.47066259384155273,0.851585328578949
2018-05-16,-0.06878915854862758,0.7620444297790527
2018-05-17,0.0,0.9175384640693665
2018-05-18,-0.6133325894673666,0.9007120728492737
2018-05-19,-0.9708071947097778,0.9708071947097778
2018-05-20,0.0,0.0
2018-05-21,-0.9501802921295166,0.9501802921295166
2018-05-22,0.0,0.0
2018-05-23,0.0,0.6335721015930176
2018-05-24,0.0,0.9448497891426086
2018-05-25,0.0,0.7581473588943481
2018-05-26,0.0,0.0
2018-05-27,0.0,0.0
2018-05-28,-0.9497758150100708,0.9497758150100708
2018-05-29,-0.32002190748850506,0.9201099276542664
2018-05-30,-0.23596373200416565,0.8161621987819672
2018-05-31,-0.675123855471611,0.895673856139183
2018-06-01,0.12130777537822723,0.6942108124494553
2018-06-02,-0.0652514398097992,0.8034465909004211
2018-06-03,0.0,0.0
2018-06-04,-0.24349131186803183,0.7377743323644003
2018-06-05,-0.4419090449810028,0.8885045945644379
2018-06-06,0.0,0.6209493279457092
2018-06-07,0.007827421029408773,0.8616771896680196
2018-06-08,0.3124247392018636,0.8055160641670227
2018-06-09,0.0,0.9126444458961487
2018-06-10,-0.24041014909744263,0.6923996210098267
2018-06-11,-0.29860111077626544,0.9124691883722941
2018-06-12,0.0,0.7850336730480194
2018-06-13,0.0,0.8975544273853302
2018-06-14,-0.36517802625894547,0.8992393687367439
2018-06-15,-0.2570604880650838,0.8809192577997843
2018-06-16,0.2809165418148041,0.7229417264461517
2018-06-17,0.0,0.0
2018-06-18,-0.23079671462376913,0.8174196978410085
2018-06-19,-0.39815445457186016,0.8988269226891654
2018-06-20,0.0,0.9241096377372742
2018-06-21,0.0,0.7427949607372284
2018-06-22,-0.621200367808342,0.8458337336778641
2018-06-23,-0.005644321441650391,0.9151820341746012
2018-06-24,0.0,0.0
2018-06-25,-0.5993384718894958,0.911658525466919
2018-06-26,-0.29271239042282104,0.8176237146059672
2018-06-27,-0.32244551181793213,0.8063913782437643
2018-06-28,-0.8434051275253296,0.8434051275253296
2018-06-29,0.0,0.9222565293312073
2018-06-30,0.0,0.9341091811656952
2018-07-01,0.0,0.8815923929214478
2018-07-02,0.0,0.8950579762458801
2018-07-03,0.0,0.0
2018-07-04,0.9460753798484802,0.9460753798484802
2018-07-05,0.6259675025939941,0.6259675025939941
2018-07-06,-0.8282002210617065,0.8282002210617065
2018-07-07,0.0,0.0
2018-07-08,-0.8931024074554443,0.8931024074554443
2018-07-09,0.0,0.9424321055412292
2018-07-10,0.46652719378471375,0.9071181118488312
2018-07-11,0.0,0.0
2018-07-12,0.0,0.5644872784614563
2018-07-13,0.0,0.0
2018-07-14,-0.9716379642486572,0.9716379642486572
2018-07-15,0.0,0.0
2018-07-16,-0.42698855698108673,0.8218532055616379
2018-07-17,-0.35166850686073303,0.8036798536777496
2018-07-18,0.0,0.0
2018-07-19,0.0,0.5965058207511902
2018-07-20,0.0,0.0
2018-07-21,0.9441660046577454,0.9441660046577454
2018-07-22,0.0,0.0
2018-07-23,0.0,0.9298452138900757
2018-07-24,-0.27101604143778485,0.8141195774078369
2018-07-25,0.0,0.0
2018-07-26,0.008454039692878723,0.905455693602562
2018-07-27,-0.9743764996528625,0.9743764996528625
2018-07-28,-0.9304567178090414,0.9304567178090414
2018-07-29,0.0,0.0
2018-07-30,0.11834407597780228,0.6900853738188744
2018-07-31,0.2525240182876587,0.8801658550898234
2018-08-01,-0.22461111545562745,0.8223006129264832
2018-08-02,0.0,0.8168557286262512
2018-08-03,0.9306771159172058,0.9306771159172058
2018-08-04,0.0,0.0
2018-08-05,0.3957045376300812,0.8682364821434021
2018-08-06,0.14243451754252115,0.7870733539263407
2018-08-07,0.45994678139686584,0.45994678139686584
2018-08-08,0.3918333351612091,0.8358055353164673
2018-08-09,0.932489275932312,0.932489275932312
2018-08-10,0.835802435874939,0.835802435874939
2018-08-11,-0.9722079634666443,0.9722079634666443
2018-08-12,-0.9553858637809753,0.9553858637809753
2018-08-13,0.27774640917778015,0.7495478987693787
2018-08-14,0.7239678204059601,0.7239678204059601
2018-08-15,0.0,0.853512704372406
2018-08-16,0.0,0.0
2018-08-17,0.0,0.5473560690879822
2018-08-18,0.0,0.0
2018-08-19,0.0,0.0
2018-08-20,0.0,0.0
2018-08-21,0.0,0.0
2018-08-22,0.5857861638069153,0.772297998269399
2018-08-23,-0.4379254877567291,0.8825231790542603
2018-08-24,-0.48246148228645325,0.8731801211833954
2018-08-25,0.0,0.0
2018-08-26,0.0,0.0
2018-08-27,0.43286152680714923,0.7802329858144125
2018-08-28,0.0,0.6838443577289581
2018-08-29,0.0,0.0
2018-08-30,-0.8205740451812744,0.8205740451812744
2018-08-31,0.0,0.0
2018-09-01,0.0,0.0
2018-09-02,0.5122272372245789,0.5122272372245789
2018-09-03,-0.47993165254592896,0.9454712271690369
2018-09-04,-0.974891722202301,0.974891722202301
2018-09-05,-0.4865087568759918,0.9506772458553314
2018-09-06,-0.34011226892471313,0.7671543955802917
2018-09-07,0.9506391286849976,0.9506391286849976
2018-09-08,0.9437401294708252,0.9437401294708252
2018-09-09,0.0,0.6477953791618347
2018-09-10,-0.0764999508857727,0.7424738526344299
2018-09-11,-0.40153878927230835,0.810555100440979
2018-09-12,-0.7955050269762675,0.7955050269762675
2018-09-13,0.0,0.5760340690612793
2018-09-14,0.0,0.0
2018-09-15,0.0,0.0
2018-09-16,0.0,0.0
2018-09-17,0.0,0.0
2018-09-18,0.20994301637013754,0.656155914068222
2018-09-19,-0.557838499546051,0.8375343481699625
2018-09-20,-0.4754769206047058,0.8840983808040619
2018-09-21,0.0,0.8492447137832642
2018-09-22,0.0,0.0
2018-09-23,0.0,0.0
2018-09-24,-0.9699426293373108,0.9699426293373108
2018-09-25,-0.9127404987812042,0.9127404987812042
2018-09-26,0.0,0.0
2018-09-27,0.4686791002750397,0.9012207984924316
2018-09-28,0.0,0.8953694701194763
2018-09-29,0.0,0.0
2018-09-30,0.0,0.0
2018-10-01,0.0,0.8820537328720093
2018-10-02,0.9451093077659607,0.9451093077659607
2018-10-03,-0.506192942460378,0.6970426638921102
2018-10-04,-0.3242257634798686,0.7099190354347229
2018-10-05,-0.3138724168141683,0.7236398259798685
2018-10-06,-0.04970243573188782,0.923464447259903
2018-10-07,0.0,0.0
2018-10-08,0.0,0.0
2018-10-09,0.0,0.0
2018-10-10,-0.8664724826812744,0.8664724826812744
2018-10-11,0.0,0.9479761719703674
2018-10-12,-0.2762014865875244,0.5311391055583954
2018-10-13,0.9458833336830139,0.9458833336830139
2018-10-14,0.7487994432449341,0.7487994432449341
2018-10-15,0.0,0.8932902216911316
2018-10-16,-0.28286770979563397,0.8798251152038574
2018-10-17,0.0,0.7946204245090485
2018-10-18,0.0,0.0
2018-10-19,0.0,0.0
2018-10-20,0.0,0.0
2018-10-21,0.0,0.0
2018-10-22,-0.3190765182177226,0.951973537604014
2018-10-23,-0.9552589058876038,0.9552589058876038
2018-10-24,-0.8174497485160828,0.8174497485160828
2018-10-25,-0.4756174087524414,0.9311888813972473
2018-10-26,-0.29938103755315143,0.8909978270530701
2018-10-27,-0.11182677745819092,0.8631417751312256
2018-10-28,-0.521066427230835,0.521066427230835
2018-10-29,0.2957174777984619,0.8278889358043671
2018-10-30,0.9467049837112427,0.9467049837112427
2018-10-31,0.8745295405387878,0.8745295405387878
2018-11-01,0.0,0.8153560161590576
2018-11-02,-0.922481119632721,0.922481119632721
2018-11-03,0.0,0.0
2018-11-04,0.7371402382850647,0.7371402382850647
2018-11-05,0.0,0.0
2018-11-06,0.0,0.7881352305412292
2018-11-07,0.9174261093139648,0.9174261093139648
2018-11-08,0.0,0.0
2018-11-09,0.0,0.0
2018-11-10,0.0,0.0
2018-11-11,0.0,0.0
2018-11-12,0.0,0.898379772901535
2018-11-13,0.9449421763420105,0.9449421763420105
2018-11-14,0.6327667236328125,0.8852203289667765
2018-11-15,-0.9102522730827332,0.9102522730827332
2018-11-16,0.8951116402943929,0.8951116402943929
2018-11-17,-0.006148000558217366,0.9542159636815389
2018-11-18,0.0,0.0
2018-11-19,0.8913156986236572,0.8913156986236572
2018-11-20,0.0,0.8854865431785583
2018-11-21,0.0,0.7041186094284058
2018-11-22,0.0,0.0
2018-11-23,-0.3064480423927307,0.5991224944591522
2018-11-24,0.0,0.4874458611011505
2018-11-25,-0.9730782508850098,0.9730782508850098
2018-11-26,0.053546905517578125,0.7908668518066406
2018-11-27,0.2563275694847107,0.8591468930244446
2018-11-28,0.4457606375217438,0.7874210476875305
2018-11-29,0.001283019781112671,0.8900072276592255
2018-11-30,0.6120522618293762,0.6120522618293762
2018-12-01,0.9311307072639465,0.9311307072639465
2018-12-02,0.0,0.0
2018-12-03,0.0,0.8849281072616577
2018-12-04,0.0,0.0
2018-12-05,0.0,0.9338538944721222
2018-12-06,0.31518471240997314,0.674311637878418
2018-12-07,-0.23818351328372955,0.6640059798955917
2018-12-08,-0.9747426509857178,0.9747426509857178
2018-12-09,-0.9431285858154297,0.9431285858154297
2018-12-10,-0.9583944082260132,0.9583944082260132
2018-12-11,-0.9746137857437134,0.9746137857437134
2018-12-12,0.0,0.0
2018-12-13,0.0,0.8015937209129333
2018-12-14,0.0,0.0
2018-12-15,-0.9687928557395935,0.9687928557395935
2018-12-16,0.0,0.0
2018-12-17,-0.36280524730682373,0.36280524730682373
2018-12-18,0.0,0.842058539390564
2018-12-19,0.7975675662358602,0.7975675662358602
2018-12-20,0.0,0.0
2018-12-21,-0.9678680300712585,0.9678680300712585
2018-12-22,-0.3976508677005768,0.7871145904064178
2018-12-23,0.0,0.0
2018-12-24,-0.9673077464103699,0.9673077464103699
2018-12-25,0.0,0.0
2018-12-26,-0.5856501162052155,0.5856501162052155
2018-12-27,-0.43721646070480347,0.7888725757598877
2018-12-28,0.2895763119061788,0.7542864481608073
2018-12-29,0.0,0.0
2018-12-30,0.9426600337028503,0.9426600337028503
2018-12-31,0.0,0.0
2019-01-01,0.9018426537513733,0.9018426537513733
2019-01-02,0.18075664341449738,0.8186192959547043
2019-01-03,0.2926180362701416,0.7631873190402985
2019-01-04,-0.45163285732269287,0.7999551594257355
2019-01-05,0.0,0.0
2019-01-06,-0.9716245532035828,0.9716245532035828
2019-01-07,-0.6410384178161621,0.6410384178161621
2019-01-08,0.05726006627082825,0.8869011700153351
2019-01-09,-0.5561941564083099,0.5561941564083099
2019-01-10,-0.9733914732933044,0.9733914732933044
2019-01-11,0.0,0.0
2019-01-12,0.0,0.9182308316230774
2019-01-13,0.0,0.0
2019-01-14,-0.3582931011915207,0.827282577753067
2019-01-15,0.9086204171180725,0.9086204171180725
2019-01-16,0.3822152614593506,0.846878170967102
2019-01-17,0.0,0.9428300857543945
2019-01-18,0.0,0.0
2019-01-19,0.0,0.8836662769317627
2019-01-20,0.0,0.0
2019-01-21,0.0,0.7681463956832886
2019-01-22,-0.15311914682388306,0.8186531066894531
2019-01-23,0.0,0.0
2019-01-24,-0.510707676410675,0.7181110382080078
2019-01-25,-0.006744384765625,0.697922945022583
2019-01-26,-0.6681472510099411,0.6681472510099411
2019-01-27,-0.4439668357372284,0.8171299993991852
2019-01-28,-0.11231655875841777,0.7789580921332041
2019-01-29,-0.12700504064559937,0.6749793688456217
2019-01-30,-0.6045634150505066,0.8349829614162445
2019-01-31,0.3746043188231332,0.8569348113877433
2019-02-01,-0.40920141339302063,0.7575758993625641
2019-02-02,0.0,0.7129579782485962
2019-02-03,0.0,0.0
2019-02-04,0.4205571711063385,0.8448186814785004
2019-02-05,0.0,0.0
2019-02-06,0.9334383606910706,0.9334383606910706
2019-02-07,0.0,0.0
2019-02-08,-0.9717427492141724,0.9717427492141724
2019-02-09,0.0,0.0
2019-02-10,0.0,0.0
2019-02-11,0.0,0.7937732338905334
2019-02-12,0.0,0.0
2019-02-13,0.0,0.0
2019-02-14,0.0,0.0
2019-02-15,0.0,0.6566217541694641
2019-02-16,0.0,0.8978985548019409
2019-02-17,0.0,0.0
2019-02-18,0.0,0.0
2019-02-19,0.8525718152523041,0.8525718152523041
2019-02-20,-0.972173273563385,0.972173273563385
2019-02-21,0.20936018228530884,0.7817226449648539
2019-02-22,-0.7653636932373047,0.7653636932373047
2019-02-23,0.0,0.0
2019-02-24,0.0,0.0
2019-02-25,0.6877840757369995,0.6877840757369995
2019-02-26,-0.9660049080848694,0.9660049080848694
2019-02-27,-0.9358169436454773,0.9358169436454773
2019-02-28,0.34872373938560486,0.7973221838474274
2019-03-01,-0.5675711035728455,0.5675711035728455
2019-03-02,0.0,0.6386827230453491
2019-03-03,-0.35843178629875183,0.7331574261188507
2019-03-04,0.0,0.7529632151126862
2019-03-05,-0.4706427603960037,0.9160100966691971
2019-03-06,0.302329142888387,0.8978495995203654
2019-03-07,0.0,0.6493242979049683
2019-03-08,-0.7262022892634074,0.7262022892634074
2019-03-09,-0.5900081197420756,0.8920410672823588
2019-03-10,-0.47070232033729553,0.9187393486499786
2019-03-11,-0.48441383242607117,0.9462307095527649
2019-03-12,0.6925663232803345,0.8587024688720704
2019-03-13,0.0,0.8767257928848267
2019-03-14,0.5937650203704834,0.5937650203704834
2019-03-15,0.46251764297485354,0.7839258074760437
2019-03-16,0.0,0.0
2019-03-17,-0.8206286430358887,0.8206286430358887
2019-03-18,0.8110718727111816,0.8110718727111816
2019-03-19,0.88108891248703,0.88108891248703
2019-03-20,0.88108891248703,0.88108891248703
2019-03-21,0.0,0.9240610599517822
2019-03-22,0.0,0.0
2019-03-23,0.0,0.0
2019-03-24,0.0,0.0
2019-03-25,-0.6209244132041931,0.6209244132041931
2019-03-26,0.0,0.0
2019-03-27,0.0,0.9149951934814453
2019-03-28,0.6224506199359894,0.8237218409776688
2019-03-29,0.25063157081604004,0.868572473526001
2019-03-30,0.0,0.954353928565979
2019-03-31,-0.3177790443102519,0.8575441638628641
2019-04-01,0.8893111050128937,0.8893111050128937
2019-04-02,-0.8722491264343262,0.8722491264343262
2019-04-03,-0.6364956498146057,0.6364956498146057
2019-04-04,0.46763402223587036,0.881464421749115
2019-04-05,0.6701613664627075,0.6701613664627075
2019-04-06,0.0,0.0
2019-04-07,-0.8503791093826294,0.8503791093826294
2019-04-08,0.4763110280036926,0.8411532938480377
2019-04-09,0.9484550952911377,0.9484550952911377
2019-04-10,0.0,0.0
2019-04-11,0.8919937610626221,0.8919937610626221
2019-04-12,0.0,0.0
2019-04-13,0.0,0.9214746952056885
2019-04-14,0.90065598487854,0.90065598487854
2019-04-15,0.0,0.8228673934936523
2019-04-16,0.5621426224708557,0.710032606124878
2019-04-17,-0.27718743681907654,0.6782597899436951
2019-04-18,0.0,0.8483778834342957
2019-04-19,0.0,0.0
2019-04-20,0.0,0.0
2019-04-21,0.0,0.0
2019-04-22,0.9299280047416687,0.9299280047416687
2019-04-23,-0.6986327171325684,0.6986327171325684
2019-04-24,0.0,0.0
2019-04-25,0.0,0.0
2019-04-26,0.0,0.0
2019-04-27,0.0,0.0
2019-04-28,0.9464017748832703,0.9464017748832703
2019-04-29,-0.9676955342292786,0.9676955342292786
2019-04-30,0.0,0.0
2019-05-01,0.0,0.926999032497406
2019-05-02,0.11144997676213582,0.7811507781346639
2019-05-03,-0.9170851111412048,0.9170851111412048
2019-05-04,0.0,0.0
2019-05-05,-0.9491592347621918,0.9491592347621918
2019-05-06,-0.3375834941864014,0.8568154692649841
2019-05-07,-0.14213701486587524,0.8440294146537781
2019-05-08,-0.005873829126358032,0.8781202733516693
2019-05-09,0.0,0.8757986426353455
2019-05-10,0.8100753426551819,0.8100753426551819
2019-05-11,-0.5913296341896057,0.5913296341896057
2019-05-12,-0.22621560096740723,0.7064204613367716
2019-05-13,0.954853355884552,0.954853355884552
2019-05-14,-0.6768680810928345,0.6768680810928345
2019-05-15,-0.7334528565406799,0.7334528565406799
2019-05-16,0.0,0.9171959161758423
2019-05-17,0.0,0.0
2019-05-18,0.0,0.0
2019-05-19,0.0,0.0
2019-05-20,0.14847869674364725,0.7982697784900665
2019-05-21,0.4703785181045532,0.8714515566825867
2019-05-22,-0.5400960445404053,0.5400960445404053
2019-05-23,0.46007251739501953,0.8136255741119385
2019-05-24,0.8706950545310974,0.8706950545310974
2019-05-25,0.0,0.0
2019-05-26,0.0,0.9234943389892578
2019-05-27,0.45500922203063965,0.7379387021064758
2019-05-28,-0.8881536722183228,0.8881536722183228
2019-05-29,0.8955469727516174,0.8955469727516174
2019-05-30,0.0,0.0
2019-05-31,-0.7414121627807617,0.7414121627807617
2019-06-01,0.0,0.0
2019-06-02,0.0,0.0
2019-06-03,0.626944363117218,0.626944363117218
2019-06-04,-0.6467122435569763,0.9568656881650289
2019-06-05,-0.44437676668167114,0.9007008671760559
2019-06-06,-0.9185745120048523,0.9185745120048523
2019-06-07,-0.1374710500240326,0.801755279302597
2019-06-08,0.0,0.0
2019-06-09,0.0,0.0
2019-06-10,0.18968053658803305,0.608551820119222
2019-06-11,0.0,0.0
2019-06-12,-0.5109151363372803,0.6996073603630066
2019-06-13,-0.9662901163101196,0.9662901163101196
2019-06-14,0.0,0.0
2019-06-15,0.0,0.0
2019-06-16,0.0,0.0
2019-06-17,0.0,0.8903176188468933
2019-06-18,0.04321680466334025,0.8118119637171427
2019-06-19,0.0,0.9264835119247437
2019-06-20,0.943676769733429,0.943676769733429
2019-06-21,0.0,0.0
2019-06-22,0.0,0.8526533246040344
2019-06-23,0.0,0.0
2019-06-24,-0.7516554594039917,0.7516554594039917
2019-06-25,0.5712189277013143,0.8005725145339966
2019-06-26,0.7466290295124054,0.7466290295124054
2019-06-27,0.0,0.936801552772522
2019-06-28,-0.6469491720199585,0.861302653948466
2019-06-29,0.0,0.0
2019-06-30,0.0,0.0
2019-07-01,-0.25858360528945923,0.8526725172996521
2019-07-02,-0.9687902927398682,0.9687902927398682
2019-07-03,0.0,0.6738869547843933
2019-07-04,0.0,0.0
2019-07-05,0.0,0.0
2019-07-06,0.0,0.8282254934310913
2019-07-07,0.0,0.0
2019-07-08,0.0,0.0
2019-07-09,0.0,0.9099772572517395
2019-07-10,0.0,0.9361575245857239
2019-07-11,0.41794726252555847,0.8141641616821289
2019-07-12,0.0,0.5799427628517151
2019-07-13,0.0,0.0
2019-07-14,-0.9075995087623596,0.9075995087623596
2019-07-15,0.0,0.9311089515686035
2019-07-16,-0.0811208963394165,0.7566012740135193
2019-07-17,0.0,0.9034414887428284
2019-07-18,0.0,0.0
2019-07-19,0.0,0.0
2019-07-20,-0.8762703537940979,0.8762703537940979
2019-07-21,0.0,0.0
2019-07-22,0.0,0.0
2019-07-23,-0.9715516567230225,0.9715516567230225
2019-07-24,0.5508558750152588,0.5508558750152588
2019-07-25,0.0,0.0
2019-07-26,0.9198029041290283,0.9198029041290283
2019-07-27,-0.23808653652668,0.8051195442676544
2019-07-28,-0.7794678509235382,0.7794678509235382
2019-07-29,0.4843201126371111,0.887475141457149
2019-07-30,0.1572209596633911,0.7232763767242432
2019-07-31,-0.9253612160682678,0.9253612160682678
2019-08-01,0.0,0.9469726085662842
2019-08-02,-0.9721179902553558,0.9721179902553558
2019-08-03,0.01914048194885254,0.794129490852356
2019-08-04,0.9167473912239075,0.9167473912239075
2019-08-05,0.0,0.0
2019-08-06,0.6977816522121429,0.9340603351593018
2019-08-07,-0.9635491967201233,0.9635491967201233
2019-08-08,0.0,0.0
2019-08-09,0.0,0.0
2019-08-10,0.0,0.0
2019-08-11,0.0,0.0
2019-08-12,0.0,0.0
2019-08-13,0.0,0.0
2019-08-14,0.0,0.0
2019-08-15,0.0,0.0
2019-08-16,0.0,0.0
2019-08-17,0.0,0.0
2019-08-18,0.0,0.0
2019-08-19,0.0,0.0
2019-08-20,0.0,0.0
2019-08-21,0.0,0.0
2019-08-22,0.0,0.0
2019-08-23,0.0,0.0
2019-08-24,0.0,0.0
2019-08-25,0.0,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.0
2019-08-28,0.0,0.0
2019-08-29,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.0
2019-09-02,0.0,0.0
2019-09-03,0.0,0.0
2019-09-04,-0.11616746584574382,0.8372547427813212
2019-09-05,0.30508836507797243,0.8132247447967529
2019-09-06,0.0,0.0
2019-09-07,0.0,0.9373911023139954
2019-09-08,0.0,0.40892356634140015
2019-09-09,0.4785517454147339,0.4785517454147339
2019-09-10,0.0,0.0
2019-09-11,0.5845345258712769,0.5845345258712769
2019-09-12,-0.22531980276107788,0.8547773718833923
2019-09-13,-0.9417421817779541,0.9417421817779541
2019-09-14,0.0,0.0
2019-09-15,0.6720480620861053,0.6720480620861053
2019-09-16,0.0,0.9130990505218506
2019-09-17,0.2862779200077057,0.5985822081565857
2019-09-18,0.0,0.0
2019-09-19,-0.9686217606067657,0.9686217606067657
2019-09-20,0.0,0.8303954005241394
2019-09-21,0.0,0.0
2019-09-22,0.0,0.0
2019-09-23,0.8706644972165426,0.8706644972165426
2019-09-24,0.0,0.0
2019-09-25,0.0,0.9365219473838806
2019-09-26,0.7117204566796621,0.8699760337670644
2019-09-27,0.16292045513788858,0.7887306809425354
2019-09-28,0.0,0.0
2019-09-29,-0.9622659087181091,0.9622659087181091
2019-09-30,0.0,0.0
2019-10-01,0.0,0.926121324300766
2019-10-02,0.0,0.9202142953872681
2019-10-03,0.4735454320907593,0.8974277973175049
2019-10-04,-0.4858276844024658,0.7598790526390076
2019-10-05,0.0,0.7690436840057373
2019-10-06,-0.9596225023269653,0.9596225023269653
2019-10-07,0.0,0.0
2019-10-08,0.0,0.0
2019-10-09,-0.672244131565094,0.672244131565094
2019-10-10,0.7689090967178345,0.7689090967178345
2019-10-11,0.9535727500915527,0.9535727500915527
2019-10-12,0.0,0.0
2019-10-13,0.0,0.7338426113128662
2019-10-14,0.0,0.8174341917037964
2019-10-15,0.0,0.7514325380325317
2019-10-16,-0.4831561744213104,0.9450281262397766
2019-10-17,0.0,0.5153179317712784
2019-10-18,0.0,0.0
2019-10-19,0.0,0.0
2019-10-20,0.0,0.9204226732254028
2019-10-21,-0.35317930579185486,0.7696682512760162
2019-10-22,0.25478670994440716,0.9001140395800272
2019-10-23,0.0,0.9084905982017517
2019-10-24,0.0,0.0
2019-10-25,0.19002149105072022,0.9017959237098694
2019-10-26,0.3938945134480794,0.8705068926016489
2019-10-27,0.9439641833305359,0.9439641833305359
2019-10-28,0.9522601068019867,0.9522601068019867
2019-10-29,0.8406854271888733,0.8406854271888733
2019-10-30,0.37744560837745667,0.845706582069397
2019-10-31,0.6163099010785421,0.9118695259094238
2019-11-01,0.8694369196891785,0.8694369196891785
2019-11-02,-0.9096545577049255,0.9096545577049255
2019-11-03,0.0,0.9285288453102112
2019-11-04,0.0,0.6874708533287048
2019-11-05,-0.9585809707641602,0.9585809707641602
2019-11-06,0.7875885665416718,0.7875885665416718
2019-11-07,0.8978678584098816,0.8978678584098816
2019-11-08,0.4729880094528198,0.801778644323349
2019-11-09,0.0,0.0
2019-11-10,0.0,0.0
2019-11-11,0.9220304489135742,0.9220304489135742
2019-11-12,0.0,0.9211170077323914
2019-11-13,-0.9427981575330099,0.9427981575330099
2019-11-14,0.042232632637023926,0.8378919959068298
2019-11-15,0.44971635937690735,0.752564400434494
2019-11-16,0.0,0.6437446475028992
2019-11-17,-0.9610670208930969,0.9610670208930969
2019-11-18,0.4136609733104706,0.7529468834400177
2019-11-19,0.8989148736000061,0.8989148736000061
2019-11-20,0.3188830216725667,0.9448676506678263
2019-11-21,0.0,0.790084958076477
2019-11-22,-0.9705697298049927,0.9705697298049927
2019-11-23,-0.9354948997497559,0.9354948997497559
2019-11-24,-0.8389719724655151,0.8389719724655151
2019-11-25,-0.12289479374885559,0.8518799245357513
2019-11-26,0.5840575780187335,0.8543591754777091
2019-11-27,-0.11781267076730728,0.8023736849427223
2019-11-28,0.7496259212493896,0.8779380321502686
2019-11-29,0.0,0.0
2019-11-30,-0.797283411026001,0.797283411026001
2019-12-01,-0.7083885073661804,0.7083885073661804
2019-12-02,-0.7528133988380432,0.7528133988380432
2019-12-03,0.0,0.0
2019-12-04,0.5245470404624939,0.8479196548461914
2019-12-05,0.3205985426902771,0.765225887298584
2019-12-06,0.0,0.703424205382665
2019-12-07,0.30077095826466876,0.8862225413322449
2019-12-08,0.0,0.0
2019-12-09,0.020278334617614746,0.8933331370353699
2019-12-10,0.4749230742454529,0.8401468694210052
2019-12-11,0.9456124305725098,0.9456124305725098
2019-12-12,0.9343592524528503,0.9343592524528503
2019-12-13,0.0,0.0
2019-12-14,0.2824907898902893,0.859387477238973
2019-12-15,0.0,0.0
2019-12-16,0.0,0.0
2019-12-17,0.4629541039466858,0.8768008947372437
2019-12-18,-0.3149363001187642,0.7130534450213114
2019-12-19,-0.4823862314224243,0.78656205534935
2019-12-20,0.8782909512519836,0.8782909512519836
